Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,7750.0,626861200.075488,3602.4258010764966,22.5,246.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
SPX,7755.0,-28296441.71450097,303.3494387464255,0.0,0.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
SPX,7760.0,258923385.88684264,1255.8810135711985,0.0,0.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
SPX,7765.0,-3657353.1632346623,455.9742353832674,0.0,0.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
SPX,7770.0,201403049.37520605,879.1532066968849,0.0,0.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
SPX,7775.0,367849439.1855026,1745.5587914050936,0.0,0.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
SPX,7780.0,1450131163.879636,3029.195095753457,0.0,0.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
SPX,7785.0,75027872.97366339,270.39166614501585,0.0,0.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
SPX,7790.0,421746070.3633132,974.6487761929792,0.0,0.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
SPX,7795.0,56801751.858329296,274.4055597037366,0.0,0.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
SPX,7800.0,1778085690.3975558,4516.36102389089,0.0,0.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
SPX,7805.0,224363421.56807548,469.4069155886431,0.0,0.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
SPX,7810.0,642163289.2355037,1241.9691601945692,0.0,0.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
SPX,7815.0,70836632.43689828,192.8527275875864,0.0,0.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
SPX,7820.0,300163828.4885872,569.3905121527227,0.0,0.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
SPX,7825.0,598633065.646317,1215.8918237136038,0.0,0.0,0.0,0.0,0.0,0.0,7812.103346347588,7686.596653652413,7874.856692695175,7623.843307304825,SEP26,AUG26,2026-08-06,2026-09-18,7749.35,7599.305665762463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7749.35;SEP26=7753.15;DEC26=7883.5;NOV26=7810.75;OCT26=7815.375;DEC28=8379.75;DEC29=8684.75;DEC30=7840.337;JAN27=7882.5;MAR27=7955;SEP27=8104.25;JUN27=8026.625;JUN28=8918.5;DEC27=8108.25;MAR28=8197;FEB27=7881.125;APR27=7962.25;MAY27=7967.125;JUL27=8047.375;AUG27=8053.25,NONE,WEIGHTED_ATM,2026-08-14,6,441,0.0,NONE,12064,11562,501,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-05
