Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
GBP,1.275,-50052113.74555576,800.8338199288921,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.28,-143529290.530201,2355.6171990062276,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.285,-466001714.1614348,7456.027426582957,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.29,-325486626.6845145,5385.016689874969,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.295,-111912172.4508403,1790.5947592134444,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.3,-324534257.0009772,5214.504124186863,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.305,-446368669.85329974,7176.617724278287,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.31,-88541585.91962057,1808.1213203606546,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.312,-22174625.124363124,354.79400198981,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.315,-125183030.85963053,2357.0585630312144,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.317,-1731105.3527142094,27.69768564342735,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.32,-108701535.21291044,2308.720126401169,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.322,-116273474.14817786,1860.375586370846,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.325,-1095549415.216525,18295.195308989256,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.327,-1661052655.983258,26576.842495732126,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.33,-2583700105.807901,42350.71420485276,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.332,-2952764345.234495,53159.72853457882,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.335,-3008943168.3322377,97695.37551683148,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.337,-1351693092.9365652,23005.538070953335,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.34,-5405545652.511146,190411.33242324318,0.0,0.0,0.0008,4.0,0.0,2532.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.342,482188250.60042477,8527.032337366369,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.345,4462086957.365162,89883.82286015406,0.0003,4.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.347,1373186878.9900906,21970.990063841447,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.35,1757595186.0489492,40001.9099824932,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.352,653579234.6285894,10457.26775405743,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.355,2544444202.693997,89520.21684540615,0.0,0.0,0.0,0.0,1396.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.357,99506603.47032233,1592.105655525157,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.36,2031537381.0595255,58752.73175829129,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.362,3742253.6369097484,59.87605819055597,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.365,995384330.7078431,28769.2721394791,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.367,-1789970.9373013768,28.63953499682203,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.37,586039532.1418273,18142.206735749536,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.375,362449826.2120241,5799.197219392386,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.38,104374730.05576104,1861.8357029379788,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.385,403299060.4803309,6452.784967685294,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.39,297080116.6226011,4838.079847743368,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.395,243020193.15790507,3888.3230905264813,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.4,336827953.45631665,5515.73883207969,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.405,118959163.61350091,1918.8315605517023,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.41,306680053.17406446,4920.6806610039,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.415,181080266.42706925,2897.2842628331077,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.42,168548307.5772634,2705.555499858959,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.425,87081985.45183805,1393.3117672294088,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.43,456337640.9768472,7312.699738402772,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.44,11986141.930881875,201.25792114976133,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.45,15458408.496887555,247.3345359502009,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.46,13612401.194529885,217.79841911247814,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.47,14954794.998315208,239.27671997304333,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.48,8456928.252404418,135.3108520384707,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.49,1547620.1420235322,24.761922272376513,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.5,2238269.4004265806,35.81231040682529,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.51,590893.2425033196,9.454291880053116,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.52,270602.0963910131,4.329633542256209,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.54,249589.1975755511,3.9934271612088175,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
GBP,1.57,147766.85723361565,2.3642697157378505,0.0,0.0,0.0,0.0,0.0,0.0,1.3433693019274902,1.3390306980725102,1.34553860385498,1.3368613961450204,JUL26,JUN26,1.3412000000000002,1.3432809169005167
