Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.17,-1288.779629549371,70950.70002572445,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.18,-89068.89835659612,4919361.603182351,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.19,-8010.498667314843,440886.9173783441,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.2,-38629.14691666303,2127321.0746805137,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.21,-63415.08671679529,3489997.989348342,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.215,-1704.817707386068,93771.88982925986,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.22,-75529.83887345958,4156579.0497463,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.225,-2576.1899148078214,141773.3241047732,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.23,-80812.00722589213,4447524.830833788,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.235,-23635.370873826327,1300041.2795174208,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.24,-76305.15917198845,4199061.5906041805,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.25,-200759.98506466165,11048971.88720557,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.255,-103528.8425490133,5695258.110945834,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.26,-43264.35010513071,2380307.992515999,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.265,-21069.865924274534,1159117.1018282566,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
GBP,1.27,-109530.99751158664,13848789.163970359,0.0,0.0,0.0,0.0,0.0,0.0,1.3521409979668682,1.344659002033132,1.355881995933736,1.340918004066264,SEP26,AUG26,2026-08-17,2026-09-04,1.3484,1.345604855237447,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3484;AUG26=1.3484;OCT26=1.3482;JAN27=1.3479;NOV26=1.34825;DEC26=1.34835;MAR27=1.3478;JUN27=1.3475;FEB27=1.3477;MAY27=1.3466;SEP27=1.1178;JUL27=1.347;APR27=1.3454;DEC27=1.1341;AUG27=1.2836,NONE,WEIGHTED_ATM,2026-08-21,5,10,0.0,NONE,1244,593,0,0,117,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-13
