Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.11,-34412652.214108996,2566293533.8801174,0.0,0.0,0.0,0.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.115,-23506956.102040276,1754919898.0997796,0.0,0.0,0.0,0.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.12,-59295280.68627407,4437498364.427109,0.0,0.0,0.0,0.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.125,-87571613.59611487,6630787012.701731,0.0,0.0,0.0,0.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.1275,-3219162.824753165,241898095.45980504,0.0,0.0,0.0,0.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.13,-158402401.34638113,12042230112.659813,0.0,0.0,0.0,0.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.1325,-1902501.4633418894,145651729.58622295,0.0,0.0,0.0,0.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.135,-110153293.79606086,9443128562.746584,0.0,0.0,0.0,0.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.1375,-1049637.7503934705,78873106.63211432,0.0,0.0,0.0,0.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.14,-71863183.33124377,36725615492.09918,0.0,0.0,0.0,0.0,0.0,5690.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.1425,-26738260.293732774,3528342859.6409664,0.0,0.0,0.0,0.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.145,-172232907.37146008,26586722470.80027,0.0,0.0,0.0,0.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.1475,-87411514.1906722,7084181462.827322,0.0,0.0,0.0,0.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.15,-321283893.77480537,73237737644.08171,0.0,0.0,0.0002,509.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.1525,1012104.4243331626,10029756038.260237,0.0,0.0,0.0,0.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
EUR,1.155,-698988513.5908548,163871751044.8059,0.00045,2.0,0.0,0.0,0.0,0.0,1.156746598480448,1.150453401519552,1.159893196960896,1.1473068030391038,SEP26,AUG26,2026-08-13,2026-09-04,1.1536,1.1562098628143769,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1536;OCT26=1.1576;SEP26=1.1536;NOV26=1.15765;DEC26=1.15755;JAN27=1.1619;MAR27=1.1616;FEB27=1.16165;APR27=1.1656;JUN27=1.1654;MAY27=1.1655;JUL27=1.16935;SEP27=1.064;DEC27=1.1286;AUG27=1.0529;JUN28=1.1127;MAR28=1.1985,NONE,WEIGHTED_ATM,2026-08-21,6,37,0.0,NONE,1845,958,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-12
