Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,57000.0,-6659.466760236136,0.00016789360058948322,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,57500.0,-13557.371688428486,0.00034179852970982747,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,58000.0,-236580.6187332135,0.006673799805130135,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,58500.0,-65280.90877310584,0.0016418803418172835,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,59000.0,-259216.8364303472,0.006535185108448972,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,59500.0,-46886.48776447036,0.0011799039020079513,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,60000.0,-457352.4169452669,0.011521410385448702,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,60500.0,-174497.82630246872,0.006007968983341916,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,61000.0,-87369.8010534124,0.00220270346106872,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,61250.0,-9816.739015237043,0.00024503517757293775,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,61500.0,-75779.93465885126,0.0019105082344249389,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,62000.0,-202745.0164653922,0.008184342659229077,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,62250.0,-10297.223680176467,0.0002570285335144334,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,62500.0,-233457.20142537952,0.005885752049231845,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,62750.0,-31340.81199210639,0.011717550233646753,0.0,0.0,1340.0,11.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,63000.0,-85100.41449854943,0.002129654095873898,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,63250.0,44003.14579636893,0.0011093750972869785,1305.0,2.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,63500.0,-231024.09727758958,0.005824410408723804,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,63750.0,142169.0690580369,0.004680241079812619,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,64000.0,10872.027519246485,0.00842238534350008,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,64250.0,-21190.47149563711,0.0016027159616599067,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,64500.0,-9834.606935879836,0.0007950376248643163,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,64750.0,40300.354378759235,0.0010160230308653292,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,65000.0,261257.27080018495,0.008845930512974099,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,65500.0,-16542.772302501748,0.0004144284252282914,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,66000.0,146332.32698770368,0.004509050942842428,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
