Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
USDCAD,1.3793103448275863,-566132758.6105176,56218.389524619255,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.3812154696132597,-197167616.18133733,2092.3424252047057,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.3831258644536653,-870568656.1822441,8705.68656182244,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.3850415512465375,-4499115240.899782,45613.54422895044,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.3869625520110958,-2129872716.1486263,38294.436254465654,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.3888888888888888,9612650245.939165,122055.68173313572,0.0,0.0,0.0015489467162329619,1.0,301.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.3908205841446455,648243163.7408761,16444.15051111675,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.392757660167131,2522948401.5325346,30677.471470779245,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.394700139470014,1719893928.14205,18271.682169137104,0.0006804996033659456,33.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.3966480446927374,2719570872.3132195,36299.84879617405,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.3986013986013988,843518125.5180926,17084.133065615668,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.400560224089636,256736479.78941047,2567.364797894105,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.402524544179523,378286790.1315039,3782.867901315038,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.404494382022472,82584093.99858722,825.8409399858723,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.4064697609001406,47721377.81323774,477.21377813237746,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.4084507042253522,-5926429378.136989,85169.02232160531,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.4104372355430184,17828771.887161955,178.28771887161952,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.41643059490085,64828455.45348723,648.2845545348723,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.4184397163120568,648432418.5616004,6484.324185616003,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.4285714285714286,-5564682416.564873,60001.94752151568,0.0,0.0,0.0,0.0,0.0,5001.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.4388489208633095,137146412.71650594,1371.4641271650594,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.4492753623188408,-1594238124.7031012,16605.763558765466,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.4598540145985401,32224595.02642032,322.2459502642032,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.4705882352941175,-475079035.610346,4839.396777682374,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.4814814814814814,5133455.771804835,51.334557718048345,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.4925373134328357,188131314.32686102,1881.3131432686102,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.5037593984962405,55068368.16118291,550.6836816118291,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
USDCAD,1.5873015873015872,3507075.648728015,35.07075648728015,0.0,0.0,0.0,0.0,0.0,0.0,1.3967981731974881,1.391307119540618,1.3995437000259232,1.3885615927121828,DEC26,JUN26,1.394052646369053,1.5784598593079386
