Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
USDCAD,1.3986013986013988,-1258335238.565103,85652.96775650489,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.400560224089636,2223417565.0290723,22338.56801257486,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.402524544179523,1574684643.7064888,15746.846437064889,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.404494382022472,1945064919.2730343,19450.649192730343,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.4064697609001406,2961945401.559021,29619.45401559021,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.4084507042253522,-5174886392.668168,95636.58630196624,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.4104372355430184,392789349.0263487,4517.122635799486,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.4124293785310735,305913114.3082887,3059.131143082887,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.41643059490085,112015565.01967499,1120.1556501967498,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.4184397163120568,554096901.3370923,5540.969013370923,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.4285714285714286,-6100767474.251031,62762.81055657729,0.0,0.0,0.0,0.0,0.0,5001.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.4388489208633095,67859870.95318608,678.5987095318608,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.4492753623188408,-2416175095.1918993,25016.377675314558,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.4598540145985401,42212178.97799208,422.1217897799208,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.4705882352941175,-1280350498.4931118,12908.513516524024,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.4814814814814814,5994326.619892179,59.94326619892178,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.4925373134328357,215033280.14790982,2150.332801479098,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.5037593984962405,62874418.6499442,628.744186499442,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.5873015873015872,3753798.9482507296,37.53798948250729,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
