Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.275,-35978.37932498417,1944510.1249718994,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.28,-1846831.1719485885,99885698.52794793,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.285,-489844.48586872825,26466815.386761896,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.29,-458356.95641721645,27069720.09322558,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.295,-2716063.8874514606,146773886.61032972,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.3,-928491.8768581225,52851183.23491507,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.305,-1913678.62844646,104442028.09750608,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.31,-1422048.431975314,95150622.07670888,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.315,-1567058.1677326064,85218593.25417891,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.32,-8602721.966854181,831470008.0083216,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.325,-15537748.076437432,897589415.1037762,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.327,-161575.08574819288,8726691.54305928,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.33,-20920000.27174588,1167061494.3940327,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.332,-204200.25990818383,11028882.782141339,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.335,-29361355.314110003,1772430324.6987872,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.337,-5103761.338780612,275654818.3569683,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.34,-33017294.605466682,4130723510.7514124,0.0,0.0,0.0,0.0,0.0,3035.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
