Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.17,-1015.0393468308074,55324.76241476786,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.18,-82287.36257404492,4485619.064101687,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.19,-1194.8036816162082,65195.79911094511,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.2,-39274.2965354496,2140740.7296381583,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.21,-44491.49110559119,2424841.076641796,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.215,-1128.4668379047398,61480.64641908866,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.22,-52631.4374064025,2868438.1135077844,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.225,-2010.0942166818145,109535.18031339569,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.23,-59765.16683820258,3257282.104538357,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.235,-15952.8029864882,869133.7723549982,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.24,-82680.81173817039,4506390.617814594,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.245,-17146.798148870854,934184.5048522407,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.25,-248391.82122626787,13661343.1571738,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.255,-30650.574376158063,1669910.4667580107,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.26,-123064.12845386736,6706816.647802497,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.265,-110762.85247392222,6036682.469603114,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.27,-188586.99232564666,13621379.887684662,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.275,-31959.614145623487,1741651.0027382881,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
GBP,1.28,-1678792.6612260723,92192380.70201297,0.0,0.0,0.0,0.0,0.0,0.0,1.3587179897604529,1.3503820102395474,1.3628859795209058,1.3462140204790944,OCT26,SEP26,2026-09-09,2026-10-09,1.3545500000000001,1.352102404197477,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.35455;OCT26=1.3547;NOV26=1.3547;DEC26=1.3548;JAN27=1.35455;MAR27=1.3546;FEB27=1.3544;JUN27=1.35445;MAY27=1.3534;SEP27=1.3538;APR27=1.3544;JUL27=1.35375;DEC27=1.1333;AUG27=1.3401,NONE,WEIGHTED_ATM,2026-09-16,5,3,0.0,NONE,1191,580,0,0,114,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-07
