Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3157894737,-2473402.3912208723,126528384.58505073,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3245033113,-2721542.354063594,139469744.97061455,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3333333333,-1464477.5653904497,74802755.75502549,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3422818792,-1171608.5106502045,65429215.26394421,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3477088949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3513513514,-6787759.847741938,371634089.22981507,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3531799729,-83413.93571053205,4231561.693270691,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3550135501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3568521031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3586956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3605442177,-4497234.682730515,1000900352.6262276,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3623978202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3642564802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3661202186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3679890561,-916898.9081264989,46513981.90458393,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3698630137,-11803576.915741077,1312805764.761506,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3717421125,-219905.0030085804,11155708.922774065,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
