Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot
EUR,1.045,-4078490.8203532463,32.62792656282598,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.05,-193571786.50002757,1588.9906751408212,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.055,-13066873.168789396,112.07749324635694,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.06,-293503604.247057,2348.028833976456,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.065,-33065430.147613917,264.52344118091133,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.07,-752345000.9472766,6018.760007578213,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.075,-21077584.23641711,222.8681482072452,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.08,-1968683031.8867402,15749.464255093919,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.085,-4871736.062328147,38.97388849862517,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.09,-1297840359.6648896,10382.722877319116,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.095,-41076571.838755995,335.4855422977989,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.1,-405388945.37966496,3243.1115630373197,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.105,-1238196679.3242066,9905.573434593653,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.11,-1132299676.3526683,9058.397410821346,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.115,-910235612.3240919,7281.884898592736,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.12,-1755887975.4024713,14658.914950862518,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.125,-2406510999.9657145,19290.903662722358,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.13,-4081842436.1631923,35560.80051237692,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.135,-4711479562.668581,40636.890632706694,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.14,-24569947307.60596,197303.29418686093,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.145,-52495328209.15822,428320.4939272224,0.0,0.0,0.0,0.0,0.0,9168.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.1475,-2921874492.571065,23374.995940568522,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.15,-54157309387.52437,434886.18546754104,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.1525,-4823272589.154928,38586.180713239424,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.155,-52070480856.02641,432991.7432298792,0.0,0.0,0.0054,8.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.1575,-16475688203.531885,154389.04787756965,0.0033,19.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.16,-26097083629.323097,338298.59262150596,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.1625,5219357568.914804,223771.45166776254,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.165,8397224767.520266,264309.3822508016,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.1675,6051914598.327585,163958.47099501637,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.17,-15017674786.452974,324780.01364731486,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.1725,-696426288.9518329,24786.33339075531,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.175,-15313029112.624554,345877.34574364545,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.1775,1068924487.9919187,10306.193651611597,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.18,12930081047.526138,356176.7079575981,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.1825,294341704.0572848,3815.0524711736934,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.185,-673229541.0030675,60940.94658707364,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.1875,81252195.39112616,713.9271288297559,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.19,-349982969.22421795,75416.70473271121,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.1925,-134843715.78308216,1292.0065020687116,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.195,-480575824.1668913,51507.711779120466,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.1975,5839259.414600621,46.714075316804966,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.2,1983298206.4857004,49516.08492479013,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.2025,1827922.0418615597,14.623376334892479,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.205,2204302211.6162744,29121.510711275274,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.21,-400929582.3488335,14854.208135576368,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.215,-21488771.631451115,11528.189417219352,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.22,1388747182.6735528,11117.747500323421,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.225,1286523577.3329244,10292.188618663393,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.23,1558180085.9477236,12481.626136115146,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.235,1771802689.7423246,14174.421517938597,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.24,476446726.33838224,3812.127690387994,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.245,805372963.5311197,6442.9837082489585,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.25,1355335891.836206,10842.687134689646,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.255,112678379.3431603,901.4270347452824,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.26,323646645.18782574,2589.1731615026056,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.265,151455602.60710436,1211.644820856835,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.27,33255733.535957884,355.1495279195284,0.0,0.0,0.0,0.0,902.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.28,52697468.40804671,666.9978486183321,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.29,39872593.75909305,553.1896414814021,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.3,497800254.6314292,3982.4020370514336,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.31,122192980.06667614,977.5438405334091,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.32,11907051.798487818,95.25641438790254,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.33,69357720.63496579,554.8617650797263,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.34,149010908.82538152,1192.087270603052,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.35,82931765.57859662,663.4541246287731,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.36,3489145.259570082,27.913162076560656,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
EUR,1.37,2737275.940477493,21.89820752381995,0.0,0.0,0.0,0.0,0.0,0.0,1.1595423323860559,1.1550730522293284,1.1617769724644196,1.1528384121509647,JUL26,JUN26,1.1573076923076921
