Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,7935.0,44186234.15620418,73.35706798588569,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7940.0,68867789.65466747,114.16447897183814,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7945.0,14750736.073893053,24.467533873487085,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7950.0,1070159256.7303107,2169.282702276553,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7955.0,4296905.70133054,7.11974946343979,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7960.0,37485294.10940742,62.44474054542797,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7965.0,3890160.188952577,6.468021887339733,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7970.0,62777421.29039523,106.09178677150919,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7975.0,154631724.4934291,279.97082107776316,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7980.0,34216599.25438969,56.87035292572404,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7985.0,3533032.38784894,5.854051076781565,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7990.0,228239620.85591963,378.257658193915,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7995.0,2706490.3181346757,4.484513817554228,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,8000.0,1088355694.2111475,2340.3889661972416,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,8005.0,1352876.591542832,2.241646211541187,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,8010.0,22003711.024847917,36.45838391208038,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
