Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.17,-1216.9002393797318,66528.83271932455,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.18,-86093.76423927327,4723613.059647784,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.19,-7660.864672697268,418709.8550183787,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.2,-36236.514887492456,1981780.8028833305,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.21,-58186.31028583539,3179685.1888523595,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.215,-1488.0406137661764,81262.61741178465,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.22,-70134.25377355993,3832384.3067248347,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.225,-2435.4181417698805,133085.40620680185,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.23,-73838.46263306773,4035112.8739106846,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.235,-21101.81787656568,1152380.4773422459,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.24,-70828.49068938899,3870170.0314228646,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.25,-176828.43170726817,9663434.910197156,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.255,-77610.24804982361,4238662.312623414,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.26,-39121.04620844437,2136992.0878695864,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.265,-14977.124970877854,817993.1751640796,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
GBP,1.27,-99931.47165418084,11872891.897175923,0.0,0.0,0.0,0.0,0.0,0.0,1.3571486223514406,1.3494513776485593,1.360997244702881,1.3456027552971188,SEP26,AUG26,2026-08-17,2026-09-04,1.3533,1.3460706232222572,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3533;SEP26=1.3533;DEC26=1.3532;NOV26=1.3531;OCT26=1.3531;JAN27=1.3527;MAR27=1.3525;JUN27=1.352;FEB27=1.3524;MAY27=1.3512;SEP27=1.1223;APR27=1.34985;JUL27=1.35135;DEC27=1.1338;AUG27=1.283,NONE,WEIGHTED_ATM,2026-08-24,5,2,0.0,NONE,1267,608,0,0,109,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-14
