Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.115,-21652554.69906172,1610619222.092948,0.0,0.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.12,-56360367.29688868,4201650561.789954,0.0,0.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.125,-81949051.43793622,6177427129.220459,0.0,0.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.1275,-2881261.6263367776,215758358.2587449,0.0,0.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.13,-144455919.54052302,10936260658.921556,0.0,0.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.1325,-1675475.6322012537,125465132.49683586,0.0,0.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.135,-97299935.89885685,8309095474.095032,0.0,0.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.1375,-897048.1433871448,67173918.85801727,0.0,0.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.14,-52015825.73453172,33728230474.942074,0.0,0.0,0.0,0.0,0.0,5687.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.1425,-19928551.2096612,2700526179.4970584,0.0,0.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.145,-157951812.05426213,23609366967.070095,0.0,0.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.1475,-67342861.69979826,5456364140.897991,0.0,0.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.15,-146404150.87221596,55955751826.63918,0.0,0.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.1525,-7777489.811231405,6954311431.2858925,0.0,0.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.155,-297997028.0353896,123995951509.32925,0.0,0.0,0.0014,249.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.1575,105903568.37412488,27720676150.23471,0.0021,578.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
EUR,1.16,231322609.22368962,92029703728.26836,0.0,0.0,0.0,0.0,0.0,0.0,1.158814058245508,1.152385941754492,1.1620281164910162,1.1491718835089837,SEP26,AUG26,2026-08-12,2026-09-04,1.1556,1.1539631142691777,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1556;NOV26=1.1598;OCT26=1.1597;SEP26=1.1556;DEC26=1.15965;JAN27=1.16405;FEB27=1.16385;MAR27=1.1638;APR27=1.1678;JUN27=1.16765;MAY27=1.1677;JUL27=1.1717;SEP27=1.0638;DEC27=1.1294;JUN28=1.1122;MAR28=1.2001,NONE,WEIGHTED_ATM,2026-08-21,7,36,0.0,NONE,1847,957,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-11
