Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.17,-1023.4181448832103,54995.43484190287,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.18,-73049.95702946569,3955312.6161235003,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.19,-5234.132643523877,281150.7668232364,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.2,-29338.157890254784,1578157.0588612505,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.21,-46995.02616945368,2524031.645593841,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.215,-1327.9568941777004,71266.73446864882,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.22,-55799.32817123775,2996963.0028253915,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.225,-1997.8233651302166,107300.1092446174,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.23,-58843.064117667134,3160534.1977739837,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.235,-15862.055677303591,851260.2442425735,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.24,-76151.38329064669,4090432.5884455214,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.245,-15154.2634654636,813275.5477201665,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.25,-190345.82379827902,10229515.309901103,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.255,-58107.591220118826,3118559.3641970684,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.26,-114466.27383783362,6147542.233491538,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.265,-9289.978245287759,498583.49597099697,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.27,-94072.98962611119,7583823.303101977,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
