Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3831258645,-1886315.7398796473,2435208856.292441,0.0,0.0,0.0008603312,4.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3850415512,-9781424.180369921,2401690111.6345496,0.0007677614,5.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.386962552,19531710.995589,3103914360.732131,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3888888889,-43659042.41279447,16015315118.66189,0.0,0.0,0.0,0.0,1444.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3908205841,3094225.1875464465,172468079.7507506,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3927576602,2998625.926252693,174588392.68308008,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3947001395,28772477.085927755,1509714423.9531348,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3966480447,11484956.643087847,602237790.7717941,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3986013986,18453261.87684214,4523406554.877139,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.4005602241,3866158.416440091,201952968.3726154,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.4025245442,1184871.2033229822,61893029.430139735,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.404494382,3369287.8878417267,178979703.56546408,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.4064697609,253310.1375348628,16794245.453604925,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.4084507042,-33755872.03062119,6724681763.349974,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.4104372355,22203759.04016326,1160293707.6034088,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.4124293785,45561.94300393169,2379977.3944442826,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.4164305949,-26896.66506043565,1404976.4037554828,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.4184397163,5962484.7710409695,375656975.4489314,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
