Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3157894737,-4046935.402574692,209327081.39596727,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3245033113,-2772363.8703430044,144024689.49983343,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3333333333,-2246558.4654847374,116748249.49554336,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3422818792,-1856526.736512268,113290889.38144349,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3458950202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3477088949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3513513514,-9262589.164586198,514134550.0834826,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3531799729,-118690.89390115987,6113338.779424705,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3550135501,-99845.90654514101,5142701.620880289,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3568521031,-405437.1690367486,20882602.587495573,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3586956522,-333576.5554423854,17181322.216606215,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3605442177,-11378729.822914043,1570516683.0382085,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3623978202,-2144729.81877161,110467277.99862726,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3642564802,-1509038.1152250795,77725096.8984849,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3661202186,-2794928.3759526913,143956654.67525074,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3679890561,-5628354.057124139,289896166.34282607,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
USDCAD,1.3698630137,-19086755.240427684,2033447578.0612764,0.0,0.0,0.0,0.0,0.0,0.0,1.3973609152324227,1.3891457743675772,1.4014684856648454,1.3850382039351545,DEC26,SEP26,2026-09-17,2026-12-04,1.3932533448,1.468228169868218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.393253345;JUN27=1.382643218;FEB27=1.387586679;JAN27=1.387360218;DEC26=1.393386365;MAR27=1.387884617;NOV26=1.393271399;OCT26=1.393379666;APR27=1.382371183;MAY27=1.444851362;JUL27=1.378635345;SEP28=1.274372581;SEP27=1.366344889;JUN28=1.319042542;MAR28=1.373799351;AUG27=1.420004889,NONE,WEIGHTED_ATM,2026-10-09,16,55,0.0,NONE,768,381,0,0,94,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-16
