Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.11,-29913167.085786965,2211192019.1008353,0.0,0.0,0.0,0.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.115,-17114736.700066026,1266644526.3233705,0.0,0.0,0.0,0.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.12,-48408362.28362626,3579211148.214774,0.0,0.0,0.0,0.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.125,-67458911.2416333,5051899327.15706,0.0,0.0,0.0,0.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.1275,-273069.6112136569,20346105.670601677,0.0,0.0,0.0,0.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.13,-106842246.95412308,8042229706.1217375,0.0,0.0,0.0,0.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.1325,-517504.4173440533,38558664.63312513,0.0,0.0,0.0,0.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.135,-76808954.44655545,6670233604.2245655,0.0,0.0,0.0,0.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.1375,-568690.3326188017,42372468.87299586,0.0,0.0,0.0,0.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.14,-42836332.71582199,31547182402.46643,0.0,0.0,0.0,0.0,0.0,5637.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.1425,-12997379.470983947,2049910705.5547645,0.0,0.0,0.0,0.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.145,-152224468.50931168,21854457929.47825,0.0,0.0,0.0,0.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.1475,-50616798.90515326,3825749351.567517,0.0,0.0,0.0,0.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.15,-125978154.920564,51591578373.00526,0.0,0.0,0.0,0.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.1525,-85185443.54099257,8606606243.110115,0.0,0.0,0.0,0.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.155,-91313845.77075687,45284017236.104996,0.0,0.0,0.0,0.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
EUR,1.1575,103981482.83616443,75675043819.9152,0.0,0.0,0.0005,24.0,0.0,0.0,1.1616887010154326,1.1553112989845675,1.1648774020308654,1.1521225979691347,SEP26,AUG26,2026-08-18,2026-09-04,1.1585,1.1542104554269135,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1585;SEP26=1.1585;DEC26=1.16235;NOV26=1.16245;OCT26=1.1624;JAN27=1.1665;MAR27=1.1663;FEB27=1.16625;APR27=1.17005;JUN27=1.1698;MAY27=1.1698;JUL27=1.1736;SEP27=1.18225;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.201,NONE,WEIGHTED_ATM,2026-08-28,8,27,0.0,NONE,1874,951,6,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-17
