Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.16,197878456.45499718,85610443466.75311,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.1625,69600841.73347683,5419202866.389927,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.165,268422789.0892132,42085086319.36526,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.1675,48701880.273690365,3655176369.6499987,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.17,253172181.61630166,47278916501.54834,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.1725,28871368.01988288,2166855602.9602365,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.175,42458710.42771925,18260299707.06396,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.1775,130116.60658213188,12156579.932635594,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.18,311942452.8921951,36146622871.09076,0.0,0.0,0.0,0.0,19076.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.1825,33197.43798980076,2491536.0596209327,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.185,45710256.71723184,4104298789.785992,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.19,19098349.920104865,6076888543.296678,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.195,46987833.687747024,4961668767.513974,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.2,99060426.62727717,9196701568.09993,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.205,8187760.8579463065,1344619609.2848313,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.21,6266164.522902077,468065274.1903671,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
EUR,1.215,1222106.905049491,249978073.9068013,0.0,0.0,0.0,0.0,0.0,0.0,1.157140459827446,1.1514595401725543,1.1599809196548916,1.1486190803451086,SEP26,AUG26,2026-08-14,2026-09-04,1.1543,1.1556606342006472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1543;SEP26=1.1543;OCT26=1.1583;NOV26=1.1583;DEC26=1.15815;JAN27=1.1625;MAR27=1.1622;FEB27=1.16225;APR27=1.1661;JUN27=1.1659;MAY27=1.166;JUL27=1.1698;SEP27=1.0639;DEC27=1.1288;AUG27=1.2445;JUN28=1.1127;MAR28=1.1987,NONE,WEIGHTED_ATM,2026-08-21,5,37,0.0,NONE,1844,953,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-13
