Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,6590.0,-821173.9159890653,1.3578968885551304,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,6600.0,-147044288.4620489,245.22345164690063,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,6610.0,-369426.0430529093,0.610884569815609,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,6620.0,-571982.1764363273,0.9458323049099661,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,6625.0,-3781146.9435916375,6.224872015391902,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,6630.0,-376942.33442816825,0.6233135431100721,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,6640.0,-536179.4882489758,0.886628818358694,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,6650.0,-99517924.51995689,163.1722995715761,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,6660.0,-709805.8619985019,1.1737381725344433,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,6670.0,-502948.38751798985,0.8316777204155527,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,6675.0,-5596602.704974748,9.21971465807475,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,6680.0,-849487.2856026182,1.404716004158002,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,6690.0,-613115.8688353291,1.0138511640527497,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,6700.0,-142906328.0934105,251.2688316518541,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,6710.0,-440567.6019112338,0.728524572182619,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,6720.0,-946967.389941304,1.565909544040598,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
