Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3333333333,-3661320.2318880633,196121243.51725033,0.0,0.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3422818792,-2240284.6322501404,421284486.3839605,0.0,0.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3513513514,-23569615.820038307,1360687358.2899714,0.0,0.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3531799729,10424.821484543676,549452.8935224788,0.0,0.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3605442177,-88882198.24316844,5031293752.599335,0.0,0.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3623978202,29282.657661533645,1543378.0814388806,0.0,0.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3661202186,-27880665.588917885,1469507043.9279852,0.0,0.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3679890561,-592589.733182943,31233195.585749142,0.0,0.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3698630137,-142361771.07116458,10804000511.38573,0.0,0.0,0.0,0.0,0.0,2975.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3717421125,13917564.05204214,854760040.3025602,0.0,0.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3736263736,-57429309.836092524,3026881612.2390633,0.0,0.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3755158184,-2243457.8781162254,384652317.0032762,0.0,0.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3774104683,-7651070.079774397,1176753141.240145,0.0,0.0,0.0018946499,52.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3793103448,-67050098.12237316,7486324889.837127,0.0,0.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3812154696,-7362746.541223584,552273043.4858917,0.002101725,2.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3831258645,2842532.6763245333,959053771.1249924,0.0,0.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.3850415512,-10524980.594388608,1494934403.8792584,0.0,0.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
USDCAD,1.386962552,1672522.662380831,1439234412.5902276,0.0,0.0,0.0,0.0,0.0,0.0,1.381424460512957,1.3734104786870431,1.3854314514259138,1.3694034877740864,SEP26,AUG26,2026-08-24,2026-09-04,1.3774174696,1.4020656594227765,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.371926206;JAN27=1.366927616;AUG26=1.37741747;NOV26=1.372225704;DEC26=1.372171117;SEP26=1.377428552;JUN27=1.363512889;MAR27=1.367370345;MAY27=1.503759398;FEB27=1.367186451;JUL27=1.359756345;APR27=1.362634683;SEP27=1.404888889;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-09-04,10,71,0.0,NONE,852,414,0,0,120,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-20
