Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
USDCAD,1.3793103448275863,-2464116387.0473714,56672.11629757151,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.3812154696132597,-229293932.2491566,2292.9393224915657,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.3831258644536653,-1198568813.7357688,11985.688137357689,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.3850415512465375,-2078863225.8807442,21435.014219751454,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.3869625520110958,-1301550540.1529276,49310.17212352423,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.3888888888888888,897868835.335054,22194.88471582239,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.3908205841446455,1964331983.9872391,21210.372996554932,0.0,0.0,0.004453502666016069,8.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.392757660167131,1134110923.2957766,15933.89458520662,0.0017451020801616797,1.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.394700139470014,511902086.56471217,6632.455338366332,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.3966480446927374,1112291034.5997434,17370.817641883546,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.3986013986013988,2974042610.369395,35394.01698284042,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.400560224089636,3337097037.122976,33370.970371229756,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.402524544179523,4155895.7704447727,41.55895770444773,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.404494382022472,101999329.4445787,1019.9932944457871,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.4064697609001406,16813408.606445152,168.1340860644515,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.4084507042253522,-6034201696.945226,75682.15214299833,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.41643059490085,61417024.7197709,614.170247197709,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.4184397163120568,400022236.49449396,4000.2223649449397,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.4285714285714286,-5316020619.352865,57731.708169970254,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.4388489208633095,106015605.19925724,1060.1560519925724,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.4492753623188408,-1425826177.9876332,15262.187311886944,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.4598540145985401,34541204.62156574,345.4120462156573,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.4705882352941175,4701370.392375645,47.01370392375645,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.4814814814814814,12044119.273076937,120.44119273076936,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.4925373134328357,231010729.5834005,2310.1072958340046,0.0,0.0,0.0,0.0,1000.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.5037593984962405,58829469.598842695,588.294695988427,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
USDCAD,1.5873015873015872,3868708.9597897,38.687089597897,0.0,0.0,0.0,0.0,0.0,0.0,1.3927945264690391,1.3916138932809454,1.393384843063086,1.3910235766868986,SEP26,JUN26,1.3922042098749923,1.574474329385356
