Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
XAU,5230.0,4537758.445532821,23.60717314852125,0.0,0.0,0.0,0.0,0.0,0.0,4373.885405358951,4262.914594641048,4429.370810717902,4207.4291892820975,DEC26,SEP26,2026-09-25,2026-11-23,4318.4,4279.487511971567,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,OCT26=4284.8;NOV26=4318.85;DEC26=4319.3;SEP26=4318.4;FEB28=4579.2;OCT27=4008.65;JAN27=4355.9;JUN27=4430.6;FEB27=4356.5;MAY27=4430.95;MAR27=4391.8;APR27=4392;DEC27=4561.7;JUL27=4471;AUG27=4471.1;SEP27=4510.2;DEC28=5539.9;APR28=4625.2;JUL28=4564;MAY28=4600.7;JAN28=5721.3,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-02,6,61,0.0,NONE,5862,5562,0,163,137,NONE,MMG,OK,NONE,NONE,2026-09-23
XAU,5235.0,656286.5026254655,3.534297221099232,0.0,0.0,0.0,0.0,0.0,0.0,4373.885405358951,4262.914594641048,4429.370810717902,4207.4291892820975,DEC26,SEP26,2026-09-25,2026-11-23,4318.4,4279.487511971567,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,OCT26=4284.8;NOV26=4318.85;DEC26=4319.3;SEP26=4318.4;FEB28=4579.2;OCT27=4008.65;JAN27=4355.9;JUN27=4430.6;FEB27=4356.5;MAY27=4430.95;MAR27=4391.8;APR27=4392;DEC27=4561.7;JUL27=4471;AUG27=4471.1;SEP27=4510.2;DEC28=5539.9;APR28=4625.2;JUL28=4564;MAY28=4600.7;JAN28=5721.3,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-02,6,61,0.0,NONE,5862,5562,0,163,137,NONE,MMG,OK,NONE,NONE,2026-09-23
XAU,5240.0,441417.03622016794,2.329801155860389,0.0,0.0,0.0,0.0,0.0,0.0,4373.885405358951,4262.914594641048,4429.370810717902,4207.4291892820975,DEC26,SEP26,2026-09-25,2026-11-23,4318.4,4279.487511971567,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,OCT26=4284.8;NOV26=4318.85;DEC26=4319.3;SEP26=4318.4;FEB28=4579.2;OCT27=4008.65;JAN27=4355.9;JUN27=4430.6;FEB27=4356.5;MAY27=4430.95;MAR27=4391.8;APR27=4392;DEC27=4561.7;JUL27=4471;AUG27=4471.1;SEP27=4510.2;DEC28=5539.9;APR28=4625.2;JUL28=4564;MAY28=4600.7;JAN28=5721.3,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-02,6,61,0.0,NONE,5862,5562,0,163,137,NONE,MMG,OK,NONE,NONE,2026-09-23
XAU,5245.0,238144.20753186895,1.357124698069922,0.0,0.0,0.0,0.0,0.0,0.0,4373.885405358951,4262.914594641048,4429.370810717902,4207.4291892820975,DEC26,SEP26,2026-09-25,2026-11-23,4318.4,4279.487511971567,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,OCT26=4284.8;NOV26=4318.85;DEC26=4319.3;SEP26=4318.4;FEB28=4579.2;OCT27=4008.65;JAN27=4355.9;JUN27=4430.6;FEB27=4356.5;MAY27=4430.95;MAR27=4391.8;APR27=4392;DEC27=4561.7;JUL27=4471;AUG27=4471.1;SEP27=4510.2;DEC28=5539.9;APR28=4625.2;JUL28=4564;MAY28=4600.7;JAN28=5721.3,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-02,6,61,0.0,NONE,5862,5562,0,163,137,NONE,MMG,OK,NONE,NONE,2026-09-23
XAU,5250.0,17409559.68489796,96.95118114033151,0.0,0.0,0.0,0.0,0.0,0.0,4373.885405358951,4262.914594641048,4429.370810717902,4207.4291892820975,DEC26,SEP26,2026-09-25,2026-11-23,4318.4,4279.487511971567,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,OCT26=4284.8;NOV26=4318.85;DEC26=4319.3;SEP26=4318.4;FEB28=4579.2;OCT27=4008.65;JAN27=4355.9;JUN27=4430.6;FEB27=4356.5;MAY27=4430.95;MAR27=4391.8;APR27=4392;DEC27=4561.7;JUL27=4471;AUG27=4471.1;SEP27=4510.2;DEC28=5539.9;APR28=4625.2;JUL28=4564;MAY28=4600.7;JAN28=5721.3,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-02,6,61,0.0,NONE,5862,5562,0,163,137,NONE,MMG,OK,NONE,NONE,2026-09-23
XAU,5255.0,342348.81709463696,1.812534325670712,0.0,0.0,0.0,0.0,0.0,0.0,4373.885405358951,4262.914594641048,4429.370810717902,4207.4291892820975,DEC26,SEP26,2026-09-25,2026-11-23,4318.4,4279.487511971567,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,OCT26=4284.8;NOV26=4318.85;DEC26=4319.3;SEP26=4318.4;FEB28=4579.2;OCT27=4008.65;JAN27=4355.9;JUN27=4430.6;FEB27=4356.5;MAY27=4430.95;MAR27=4391.8;APR27=4392;DEC27=4561.7;JUL27=4471;AUG27=4471.1;SEP27=4510.2;DEC28=5539.9;APR28=4625.2;JUL28=4564;MAY28=4600.7;JAN28=5721.3,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-02,6,61,0.0,NONE,5862,5562,0,163,137,NONE,MMG,OK,NONE,NONE,2026-09-23
XAU,5260.0,222444.7744486512,1.2024694811140235,0.0,0.0,0.0,0.0,0.0,0.0,4373.885405358951,4262.914594641048,4429.370810717902,4207.4291892820975,DEC26,SEP26,2026-09-25,2026-11-23,4318.4,4279.487511971567,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,OCT26=4284.8;NOV26=4318.85;DEC26=4319.3;SEP26=4318.4;FEB28=4579.2;OCT27=4008.65;JAN27=4355.9;JUN27=4430.6;FEB27=4356.5;MAY27=4430.95;MAR27=4391.8;APR27=4392;DEC27=4561.7;JUL27=4471;AUG27=4471.1;SEP27=4510.2;DEC28=5539.9;APR28=4625.2;JUL28=4564;MAY28=4600.7;JAN28=5721.3,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-02,6,61,0.0,NONE,5862,5562,0,163,137,NONE,MMG,OK,NONE,NONE,2026-09-23
XAU,5265.0,314593.00799354154,1.6787818957482787,0.0,0.0,0.0,0.0,0.0,0.0,4373.885405358951,4262.914594641048,4429.370810717902,4207.4291892820975,DEC26,SEP26,2026-09-25,2026-11-23,4318.4,4279.487511971567,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,OCT26=4284.8;NOV26=4318.85;DEC26=4319.3;SEP26=4318.4;FEB28=4579.2;OCT27=4008.65;JAN27=4355.9;JUN27=4430.6;FEB27=4356.5;MAY27=4430.95;MAR27=4391.8;APR27=4392;DEC27=4561.7;JUL27=4471;AUG27=4471.1;SEP27=4510.2;DEC28=5539.9;APR28=4625.2;JUL28=4564;MAY28=4600.7;JAN28=5721.3,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-02,6,61,0.0,NONE,5862,5562,0,163,137,NONE,MMG,OK,NONE,NONE,2026-09-23
XAU,5270.0,533928.0525790235,2.8343470949882277,0.0,0.0,0.0,0.0,0.0,0.0,4373.885405358951,4262.914594641048,4429.370810717902,4207.4291892820975,DEC26,SEP26,2026-09-25,2026-11-23,4318.4,4279.487511971567,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,OCT26=4284.8;NOV26=4318.85;DEC26=4319.3;SEP26=4318.4;FEB28=4579.2;OCT27=4008.65;JAN27=4355.9;JUN27=4430.6;FEB27=4356.5;MAY27=4430.95;MAR27=4391.8;APR27=4392;DEC27=4561.7;JUL27=4471;AUG27=4471.1;SEP27=4510.2;DEC28=5539.9;APR28=4625.2;JUL28=4564;MAY28=4600.7;JAN28=5721.3,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-02,6,61,0.0,NONE,5862,5562,0,163,137,NONE,MMG,OK,NONE,NONE,2026-09-23
XAU,5275.0,3099731.3391540907,16.161294550712814,0.0,0.0,0.0,0.0,0.0,0.0,4373.885405358951,4262.914594641048,4429.370810717902,4207.4291892820975,DEC26,SEP26,2026-09-25,2026-11-23,4318.4,4279.487511971567,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,OCT26=4284.8;NOV26=4318.85;DEC26=4319.3;SEP26=4318.4;FEB28=4579.2;OCT27=4008.65;JAN27=4355.9;JUN27=4430.6;FEB27=4356.5;MAY27=4430.95;MAR27=4391.8;APR27=4392;DEC27=4561.7;JUL27=4471;AUG27=4471.1;SEP27=4510.2;DEC28=5539.9;APR28=4625.2;JUL28=4564;MAY28=4600.7;JAN28=5721.3,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-02,6,61,0.0,NONE,5862,5562,0,163,137,NONE,MMG,OK,NONE,NONE,2026-09-23
XAU,5280.0,552276.5420576095,2.9384549710967636,0.0,0.0,0.0,0.0,0.0,0.0,4373.885405358951,4262.914594641048,4429.370810717902,4207.4291892820975,DEC26,SEP26,2026-09-25,2026-11-23,4318.4,4279.487511971567,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,OCT26=4284.8;NOV26=4318.85;DEC26=4319.3;SEP26=4318.4;FEB28=4579.2;OCT27=4008.65;JAN27=4355.9;JUN27=4430.6;FEB27=4356.5;MAY27=4430.95;MAR27=4391.8;APR27=4392;DEC27=4561.7;JUL27=4471;AUG27=4471.1;SEP27=4510.2;DEC28=5539.9;APR28=4625.2;JUL28=4564;MAY28=4600.7;JAN28=5721.3,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-02,6,61,0.0,NONE,5862,5562,0,163,137,NONE,MMG,OK,NONE,NONE,2026-09-23
XAU,5285.0,281770.64382686745,1.486249113929994,0.0,0.0,0.0,0.0,0.0,0.0,4373.885405358951,4262.914594641048,4429.370810717902,4207.4291892820975,DEC26,SEP26,2026-09-25,2026-11-23,4318.4,4279.487511971567,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,OCT26=4284.8;NOV26=4318.85;DEC26=4319.3;SEP26=4318.4;FEB28=4579.2;OCT27=4008.65;JAN27=4355.9;JUN27=4430.6;FEB27=4356.5;MAY27=4430.95;MAR27=4391.8;APR27=4392;DEC27=4561.7;JUL27=4471;AUG27=4471.1;SEP27=4510.2;DEC28=5539.9;APR28=4625.2;JUL28=4564;MAY28=4600.7;JAN28=5721.3,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-02,6,61,0.0,NONE,5862,5562,0,163,137,NONE,MMG,OK,NONE,NONE,2026-09-23
XAU,5290.0,330266.237915572,1.759766377363745,0.0,0.0,0.0,0.0,0.0,0.0,4373.885405358951,4262.914594641048,4429.370810717902,4207.4291892820975,DEC26,SEP26,2026-09-25,2026-11-23,4318.4,4279.487511971567,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,OCT26=4284.8;NOV26=4318.85;DEC26=4319.3;SEP26=4318.4;FEB28=4579.2;OCT27=4008.65;JAN27=4355.9;JUN27=4430.6;FEB27=4356.5;MAY27=4430.95;MAR27=4391.8;APR27=4392;DEC27=4561.7;JUL27=4471;AUG27=4471.1;SEP27=4510.2;DEC28=5539.9;APR28=4625.2;JUL28=4564;MAY28=4600.7;JAN28=5721.3,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-02,6,61,0.0,NONE,5862,5562,0,163,137,NONE,MMG,OK,NONE,NONE,2026-09-23
XAU,5295.0,605493.5542527426,3.2243342696444572,0.0,0.0,0.0,0.0,0.0,0.0,4373.885405358951,4262.914594641048,4429.370810717902,4207.4291892820975,DEC26,SEP26,2026-09-25,2026-11-23,4318.4,4279.487511971567,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,OCT26=4284.8;NOV26=4318.85;DEC26=4319.3;SEP26=4318.4;FEB28=4579.2;OCT27=4008.65;JAN27=4355.9;JUN27=4430.6;FEB27=4356.5;MAY27=4430.95;MAR27=4391.8;APR27=4392;DEC27=4561.7;JUL27=4471;AUG27=4471.1;SEP27=4510.2;DEC28=5539.9;APR28=4625.2;JUL28=4564;MAY28=4600.7;JAN28=5721.3,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-02,6,61,0.0,NONE,5862,5562,0,163,137,NONE,MMG,OK,NONE,NONE,2026-09-23
