Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3157894737,-6246094.849207049,326067930.82688093,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3245033113,-3422794.8171690204,179643207.98421782,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3333333333,-3267935.4699362232,172240895.4568911,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3422818792,-2347119.547093841,156021103.1486798,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3458950202,3681.6746985110403,191784.84515916542,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3477088949,15839.798076142906,825122.6602432007,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3513513514,-12830482.277488822,724507109.0144073,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3531799729,-158071.50021338993,8757693.004301582,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3550135501,-248998.2386033047,13542408.987009125,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3568521031,-718915.9983159035,39967500.721249394,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3586956522,-1271346.6549827321,67610333.1199776,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3605442177,-26090411.730601944,2496788752.6067905,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3623978202,-2112958.2369655366,110045985.04854786,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3642564802,-2475110.348529029,128907401.78513727,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3661202186,-5573873.647679776,335672455.01156235,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3679890561,-5222509.365384807,271995999.4876187,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
USDCAD,1.3698630137,-23729334.172022842,2606725328.875201,0.0,0.0,0.0,0.0,0.0,0.0,1.389352088800714,1.3817055479992861,1.3931753592014282,1.377882277598572,DEC26,SEP26,2026-09-16,2026-12-04,1.3855288184,1.3821373201887728,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.380416117;SEP26=1.385528818;DEC26=1.385806117;FEB27=1.380136451;JAN27=1.379928218;OCT26=1.385665345;NOV26=1.385738345;APR27=1.375089183;JUN27=1.375266218;JUL27=1.371452345;MAY27=1.5625;SEP28=1.272750581;SEP27=1.369326889;JUN28=1.320717542;MAR28=1.376618351;AUG27=1.424047889,NONE,WEIGHTED_ATM,2026-10-09,17,54,0.0,NONE,780,399,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-15
