Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot
NAS,28810.0,-0.1300454495067954,0.007323474170453033,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28820.0,-0.05112841653370645,0.025144744631139748,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28825.0,-0.13364508808547668,0.010568099496117696,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28830.0,-0.04828725829930988,0.009178576720013657,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28840.0,-0.19066094675403888,0.025847156105934407,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28850.0,-0.13075443390380148,0.04989806459287845,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28860.0,0.04152283819915791,0.026515905289862623,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28870.0,-0.07301936410574514,0.022897985243347692,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28875.0,-0.3290696236526725,0.03211300173337029,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28880.0,-0.24424419836967937,0.03492662907184641,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28890.0,0.11262091178500702,0.026241370580230548,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28900.0,-0.1920043681813334,0.21960664834052832,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28910.0,0.02033858203956814,0.01751546331949454,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28920.0,0.47357195635741994,0.039117032009607616,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28925.0,0.09116326132819687,0.030504015130856155,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28930.0,0.10494462147307802,0.014952801766748439,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28940.0,0.2796705205970434,0.027584651941434227,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28950.0,0.20790277661699147,0.06225354287188277,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28960.0,-0.08294451118141054,0.01320217877126395,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28970.0,-0.19318797030630153,0.026302956159480216,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28975.0,-0.055548895284359134,0.029317496133989172,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28980.0,0.09449952186844604,0.016036444643975738,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,28990.0,0.17247481509357915,0.013221337936638818,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29000.0,-2.073416422627618,0.4822291414522867,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29010.0,0.25683787566397115,0.027322484358913858,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29020.0,0.037942384731886,0.010288542646645667,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29025.0,0.2793218947140814,0.03180560170420245,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29030.0,0.08880437269537807,0.014063049486256734,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29040.0,0.19164947786702619,0.019119585113821964,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29050.0,1.3216988570307222,0.09736567845603722,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29060.0,0.09839021943883182,0.019488417305881488,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29070.0,0.06046160780173472,0.018803029746229452,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29075.0,0.2867991416418824,0.0394653791044633,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29080.0,-0.058944886917801476,0.02431908346083169,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29090.0,0.19842548412246996,0.014370189724239563,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29100.0,1.313681116865381,0.20672938774940777,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29110.0,0.4362537982795278,0.04655589350110299,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29120.0,-0.058497088173235526,0.029675360509204482,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29125.0,-0.20234368053138763,0.03445303182250924,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29130.0,0.1998293712645114,0.024260751542291473,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29140.0,0.018151188478855072,0.01136190159719938,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29150.0,-0.24866301878301666,0.11064202287452216,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29160.0,-0.05208060708054896,0.012494724890841483,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29170.0,-0.0962989797829785,0.008224557936179015,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29175.0,-0.8484331842272762,0.05196478842456703,0.0,0.0,193.0,31.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29180.0,0.14325459074985508,0.018593689630571363,190.25,13.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29190.0,0.12771176626179315,0.020211274163455348,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29200.0,0.043131091176546094,0.08220926209372469,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29210.0,0.1463193622669979,0.018178040381059697,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29220.0,0.25946638927166255,0.02840878409285196,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29225.0,0.68751498312557,0.09847635626573684,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29230.0,0.3849293384168361,0.03245264887827376,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29240.0,0.24928723363258465,0.019189254249630416,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29250.0,0.19067493543033304,0.12162768849213623,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29260.0,0.36227314185949594,0.018923982738954077,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29270.0,-0.07054071990669902,0.007831625871462262,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29275.0,0.2696071709598919,0.026786567401861062,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29280.0,-0.031359149992873106,0.00515231618544779,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29290.0,0.1353853777197414,0.009204237903561147,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29300.0,2.4505165006505245,0.17681580978540432,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29310.0,0.07114294772288193,0.006901920851200351,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29320.0,0.2448587354272048,0.014008619430960705,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29325.0,0.1454316475207877,0.04280202694251303,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29330.0,0.20998629882083042,0.01842063665873461,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29340.0,0.20340563790969898,0.015255518138735703,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29350.0,0.7639824135950968,0.09658942715795216,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29360.0,-0.06595118096440664,0.014873811052894361,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29370.0,0.2265136336580547,0.017516698339370838,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29375.0,0.31260074409654914,0.04305448651671496,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29380.0,0.27859613959732565,0.024028580990466036,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29390.0,0.011088920546693394,0.007039538229259096,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29400.0,5.451739304822891,0.39550669031847574,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29410.0,0.07771997179243845,0.02162867824542706,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29420.0,0.015149744801167798,0.010940676374338484,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29425.0,0.39171524486354037,0.038875742922795026,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29430.0,0.13793226170552053,0.014134586293394395,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29440.0,-0.09026622902140374,0.013173694337001772,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29450.0,-0.1144370998969311,0.17630483262705915,0.0,0.0,0.0,0.0,0.0,25.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29460.0,0.1625224171452812,0.018597069976834375,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29470.0,0.06933502775656551,0.009918196758695184,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29475.0,0.20832746335777025,0.03951901718902742,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29480.0,0.17991620313104034,0.02044721980832084,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29490.0,-0.16662197472366339,0.020496244557261883,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29500.0,1.9664599239489107,0.24285113304403133,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29510.0,0.10396339520749914,0.019141505387758627,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29520.0,0.2064370196170481,0.03015238009132925,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29525.0,1.2374241501353855,0.07744257292580492,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29530.0,0.09039177187025697,0.018443499852155928,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29540.0,0.21227702025769246,0.01679011950684651,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29550.0,-0.19360840604949947,0.12918203635931316,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29560.0,-0.02767549061108239,0.020710346433040754,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29570.0,0.26099402973760916,0.014868299198585573,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29575.0,0.15406014422857958,0.02680524009399464,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29580.0,0.3308157674772282,0.019116178704681495,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29590.0,0.003192238912629236,0.0039851422373866525,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29600.0,2.5836936917410043,0.21260128708065662,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29610.0,0.43048892593254906,0.024276749286951782,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29620.0,0.048326532999068465,0.008850172913980343,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29625.0,-0.10886064754928372,0.02556691501665839,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29630.0,0.074621700074542,0.016254180644809726,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29640.0,-0.02574837558752205,0.015351159856141602,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29650.0,0.2883125713455059,0.09332656165097115,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29660.0,1.7150938098295418,0.09125678334634808,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29670.0,0.09386041472688879,0.010146259416714435,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29675.0,-1.8557375990169855,0.11995432237745574,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29680.0,0.009326579736212294,0.00809207940036411,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29690.0,0.22547622886279475,0.0138050949487254,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29700.0,1.6031656717713283,0.2012509226380959,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29710.0,0.00016113931269207127,0.015900118729344718,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29720.0,0.12956185317136448,0.010800266357990935,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29725.0,0.3909364934235317,0.02253353985566354,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29730.0,0.07430371387425211,0.00798049161344632,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29740.0,0.033647656074574865,0.004078850330335732,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29750.0,0.6471386094609267,0.09584256502062556,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29760.0,0.1297081635441082,0.021945345914133146,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29770.0,0.09895704148570707,0.013848699413036906,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29775.0,0.07752192566446396,0.0322103360781488,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29780.0,0.12309075093974989,0.016737004180448815,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29790.0,-0.04507651506218647,0.008405179870262507,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29800.0,1.0955456410574749,0.13557317366211596,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29810.0,0.033860940961897734,0.008277997865032676,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29820.0,0.058970346314010845,0.00929469586169748,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29825.0,0.18236730825497713,0.021302097043624672,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29830.0,0.01352317060126712,0.01324437179052398,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29840.0,0.000754719245606883,0.00801424585522646,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29850.0,0.5382653752245045,0.05909807254993789,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29860.0,-0.02059718865665837,0.0053811851836593864,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29870.0,0.04437002989306908,0.007840571502639622,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29875.0,-0.12824615346359242,0.02129189738669047,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29880.0,0.013458053875244916,0.006280580994266215,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29890.0,0.005648259216040091,0.008438667843556978,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29900.0,-0.4940344898341681,0.11477065278105802,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29910.0,0.007917427316810444,0.005119902514368592,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29920.0,0.007892807844310294,0.0010610845302293694,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29925.0,0.026867673476783052,0.018219871312728425,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29930.0,0.0944202068551809,0.010644100777626548,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
