Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3157894737,-4026629.053165785,208249683.52545965,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3245033113,-2599577.979999554,135050023.3083469,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3333333333,-1674971.1452299831,86754974.00472513,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3422818792,-1804928.1357151226,113367215.44022216,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3458950202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3477088949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3513513514,-8116707.254426515,454324617.45560104,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3531799729,-117899.28079617488,6070997.355795461,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3550135501,-99149.58739822442,5105517.852678543,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3568521031,-287021.79287888913,14779636.770099299,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3586956522,-232247.8190808458,11959156.03562208,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3605442177,-9846632.655353673,1517553310.1181576,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3623978202,-702691.0602754514,36183728.51865421,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3642564802,-1142778.4621021382,58845185.2702665,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3661202186,-2127937.8370120376,109574077.92954345,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3679890561,-2081000.7733496765,107157143.85277306,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
USDCAD,1.3698630137,-21732181.36220114,2180320864.1518216,0.0,0.0,0.0,0.0,0.0,0.0,1.3968503532564605,1.3900283363435395,1.400261361712921,1.386617327887079,DEC26,SEP26,2026-09-21,2026-12-04,1.3934393448,1.3957012567753393,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.393490372;MAR27=1.387738117;OCT26=1.393559628;SEP26=1.393439345;JUN27=1.381839218;NOV26=1.393421345;JUL27=1.377599345;JAN27=1.387138218;APR27=1.381943183;FEB27=1.387546179;MAY27=1.444029704;SEP27=1.476442358;SEP28=1.273885581;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419081889,NONE,WEIGHTED_ATM,2026-10-09,14,69,0.0,NONE,812,430,0,0,62,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-18
