Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
XAU,4055.0,-1479371.6330095078,8.094338145717995,0.0,0.0,0.0,0.0,0.0,0.0,4428.644673660637,4324.155326339363,4480.889347321273,4271.910652678726,DEC26,SEP26,2026-09-25,2026-11-23,4376.4,4286.11766987703,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4342.7;SEP26=4376.4;NOV26=4376.8;DEC26=4377.1;JAN27=4413.7;OCT27=5118.95;FEB28=4635.8;JUN27=4488.3;FEB27=4414.2;MAR27=4449.45;APR27=4449.5;MAY27=4488.6;DEC27=4618.8;JUL27=4528.45;AUG27=4528.4;SEP27=4567.35;APR28=4784.1;JUL28=4944.2;MAY28=4924.9;DEC28=5569.4;JAN28=5689.6,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,136,0.0,NONE,5877,5677,0,17,183,NONE,NONE,OK,NONE,NONE,2026-09-22
XAU,4060.0,-1014243.0765710652,23.68357199563425,0.0,0.0,0.0,0.0,0.0,0.0,4428.644673660637,4324.155326339363,4480.889347321273,4271.910652678726,DEC26,SEP26,2026-09-25,2026-11-23,4376.4,4286.11766987703,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4342.7;SEP26=4376.4;NOV26=4376.8;DEC26=4377.1;JAN27=4413.7;OCT27=5118.95;FEB28=4635.8;JUN27=4488.3;FEB27=4414.2;MAR27=4449.45;APR27=4449.5;MAY27=4488.6;DEC27=4618.8;JUL27=4528.45;AUG27=4528.4;SEP27=4567.35;APR28=4784.1;JUL28=4944.2;MAY28=4924.9;DEC28=5569.4;JAN28=5689.6,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,136,0.0,NONE,5877,5677,0,17,183,NONE,NONE,OK,NONE,NONE,2026-09-22
XAU,4065.0,-5333712.00405693,31.738157626351704,0.0,0.0,0.0,0.0,0.0,0.0,4428.644673660637,4324.155326339363,4480.889347321273,4271.910652678726,DEC26,SEP26,2026-09-25,2026-11-23,4376.4,4286.11766987703,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4342.7;SEP26=4376.4;NOV26=4376.8;DEC26=4377.1;JAN27=4413.7;OCT27=5118.95;FEB28=4635.8;JUN27=4488.3;FEB27=4414.2;MAR27=4449.45;APR27=4449.5;MAY27=4488.6;DEC27=4618.8;JUL27=4528.45;AUG27=4528.4;SEP27=4567.35;APR28=4784.1;JUL28=4944.2;MAY28=4924.9;DEC28=5569.4;JAN28=5689.6,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,136,0.0,NONE,5877,5677,0,17,183,NONE,NONE,OK,NONE,NONE,2026-09-22
XAU,4070.0,-2458063.519603483,20.311158298840006,0.0,0.0,0.0,0.0,0.0,0.0,4428.644673660637,4324.155326339363,4480.889347321273,4271.910652678726,DEC26,SEP26,2026-09-25,2026-11-23,4376.4,4286.11766987703,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4342.7;SEP26=4376.4;NOV26=4376.8;DEC26=4377.1;JAN27=4413.7;OCT27=5118.95;FEB28=4635.8;JUN27=4488.3;FEB27=4414.2;MAR27=4449.45;APR27=4449.5;MAY27=4488.6;DEC27=4618.8;JUL27=4528.45;AUG27=4528.4;SEP27=4567.35;APR28=4784.1;JUL28=4944.2;MAY28=4924.9;DEC28=5569.4;JAN28=5689.6,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,136,0.0,NONE,5877,5677,0,17,183,NONE,NONE,OK,NONE,NONE,2026-09-22
XAU,4075.0,-14442144.061873008,80.31125441910977,0.0,0.0,0.0,0.0,0.0,0.0,4428.644673660637,4324.155326339363,4480.889347321273,4271.910652678726,DEC26,SEP26,2026-09-25,2026-11-23,4376.4,4286.11766987703,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4342.7;SEP26=4376.4;NOV26=4376.8;DEC26=4377.1;JAN27=4413.7;OCT27=5118.95;FEB28=4635.8;JUN27=4488.3;FEB27=4414.2;MAR27=4449.45;APR27=4449.5;MAY27=4488.6;DEC27=4618.8;JUL27=4528.45;AUG27=4528.4;SEP27=4567.35;APR28=4784.1;JUL28=4944.2;MAY28=4924.9;DEC28=5569.4;JAN28=5689.6,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,136,0.0,NONE,5877,5677,0,17,183,NONE,NONE,OK,NONE,NONE,2026-09-22
XAU,4080.0,-10020427.836882502,79.41054249254002,0.0,0.0,0.0,0.0,0.0,0.0,4428.644673660637,4324.155326339363,4480.889347321273,4271.910652678726,DEC26,SEP26,2026-09-25,2026-11-23,4376.4,4286.11766987703,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4342.7;SEP26=4376.4;NOV26=4376.8;DEC26=4377.1;JAN27=4413.7;OCT27=5118.95;FEB28=4635.8;JUN27=4488.3;FEB27=4414.2;MAR27=4449.45;APR27=4449.5;MAY27=4488.6;DEC27=4618.8;JUL27=4528.45;AUG27=4528.4;SEP27=4567.35;APR28=4784.1;JUL28=4944.2;MAY28=4924.9;DEC28=5569.4;JAN28=5689.6,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,136,0.0,NONE,5877,5677,0,17,183,NONE,NONE,OK,NONE,NONE,2026-09-22
XAU,4085.0,-1255198.2059438764,21.62850402469267,0.0,0.0,0.0,0.0,0.0,0.0,4428.644673660637,4324.155326339363,4480.889347321273,4271.910652678726,DEC26,SEP26,2026-09-25,2026-11-23,4376.4,4286.11766987703,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4342.7;SEP26=4376.4;NOV26=4376.8;DEC26=4377.1;JAN27=4413.7;OCT27=5118.95;FEB28=4635.8;JUN27=4488.3;FEB27=4414.2;MAR27=4449.45;APR27=4449.5;MAY27=4488.6;DEC27=4618.8;JUL27=4528.45;AUG27=4528.4;SEP27=4567.35;APR28=4784.1;JUL28=4944.2;MAY28=4924.9;DEC28=5569.4;JAN28=5689.6,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,136,0.0,NONE,5877,5677,0,17,183,NONE,NONE,OK,NONE,NONE,2026-09-22
XAU,4090.0,-4343454.109511331,36.38529687014852,0.0,0.0,0.0,0.0,0.0,0.0,4428.644673660637,4324.155326339363,4480.889347321273,4271.910652678726,DEC26,SEP26,2026-09-25,2026-11-23,4376.4,4286.11766987703,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4342.7;SEP26=4376.4;NOV26=4376.8;DEC26=4377.1;JAN27=4413.7;OCT27=5118.95;FEB28=4635.8;JUN27=4488.3;FEB27=4414.2;MAR27=4449.45;APR27=4449.5;MAY27=4488.6;DEC27=4618.8;JUL27=4528.45;AUG27=4528.4;SEP27=4567.35;APR28=4784.1;JUL28=4944.2;MAY28=4924.9;DEC28=5569.4;JAN28=5689.6,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,136,0.0,NONE,5877,5677,0,17,183,NONE,NONE,OK,NONE,NONE,2026-09-22
XAU,4095.0,-1982232.1067060493,14.623952786973579,0.0,0.0,0.0,0.0,0.0,0.0,4428.644673660637,4324.155326339363,4480.889347321273,4271.910652678726,DEC26,SEP26,2026-09-25,2026-11-23,4376.4,4286.11766987703,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4342.7;SEP26=4376.4;NOV26=4376.8;DEC26=4377.1;JAN27=4413.7;OCT27=5118.95;FEB28=4635.8;JUN27=4488.3;FEB27=4414.2;MAR27=4449.45;APR27=4449.5;MAY27=4488.6;DEC27=4618.8;JUL27=4528.45;AUG27=4528.4;SEP27=4567.35;APR28=4784.1;JUL28=4944.2;MAY28=4924.9;DEC28=5569.4;JAN28=5689.6,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,136,0.0,NONE,5877,5677,0,17,183,NONE,NONE,OK,NONE,NONE,2026-09-22
XAU,4100.0,-67235223.42752622,694.974706464247,0.0,0.0,0.0,0.0,0.0,0.0,4428.644673660637,4324.155326339363,4480.889347321273,4271.910652678726,DEC26,SEP26,2026-09-25,2026-11-23,4376.4,4286.11766987703,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4342.7;SEP26=4376.4;NOV26=4376.8;DEC26=4377.1;JAN27=4413.7;OCT27=5118.95;FEB28=4635.8;JUN27=4488.3;FEB27=4414.2;MAR27=4449.45;APR27=4449.5;MAY27=4488.6;DEC27=4618.8;JUL27=4528.45;AUG27=4528.4;SEP27=4567.35;APR28=4784.1;JUL28=4944.2;MAY28=4924.9;DEC28=5569.4;JAN28=5689.6,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,136,0.0,NONE,5877,5677,0,17,183,NONE,NONE,OK,NONE,NONE,2026-09-22
XAU,4105.0,-1526112.3609800478,22.428963304496243,0.0,0.0,0.0,0.0,0.0,0.0,4428.644673660637,4324.155326339363,4480.889347321273,4271.910652678726,DEC26,SEP26,2026-09-25,2026-11-23,4376.4,4286.11766987703,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4342.7;SEP26=4376.4;NOV26=4376.8;DEC26=4377.1;JAN27=4413.7;OCT27=5118.95;FEB28=4635.8;JUN27=4488.3;FEB27=4414.2;MAR27=4449.45;APR27=4449.5;MAY27=4488.6;DEC27=4618.8;JUL27=4528.45;AUG27=4528.4;SEP27=4567.35;APR28=4784.1;JUL28=4944.2;MAY28=4924.9;DEC28=5569.4;JAN28=5689.6,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,136,0.0,NONE,5877,5677,0,17,183,NONE,NONE,OK,NONE,NONE,2026-09-22
XAU,4110.0,-216388.7250502035,33.58190787625929,0.0,0.0,0.0,0.0,0.0,0.0,4428.644673660637,4324.155326339363,4480.889347321273,4271.910652678726,DEC26,SEP26,2026-09-25,2026-11-23,4376.4,4286.11766987703,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4342.7;SEP26=4376.4;NOV26=4376.8;DEC26=4377.1;JAN27=4413.7;OCT27=5118.95;FEB28=4635.8;JUN27=4488.3;FEB27=4414.2;MAR27=4449.45;APR27=4449.5;MAY27=4488.6;DEC27=4618.8;JUL27=4528.45;AUG27=4528.4;SEP27=4567.35;APR28=4784.1;JUL28=4944.2;MAY28=4924.9;DEC28=5569.4;JAN28=5689.6,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,136,0.0,NONE,5877,5677,0,17,183,NONE,NONE,OK,NONE,NONE,2026-09-22
XAU,4115.0,-6379960.781103322,39.32739878012124,0.0,0.0,0.0,0.0,0.0,0.0,4428.644673660637,4324.155326339363,4480.889347321273,4271.910652678726,DEC26,SEP26,2026-09-25,2026-11-23,4376.4,4286.11766987703,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4342.7;SEP26=4376.4;NOV26=4376.8;DEC26=4377.1;JAN27=4413.7;OCT27=5118.95;FEB28=4635.8;JUN27=4488.3;FEB27=4414.2;MAR27=4449.45;APR27=4449.5;MAY27=4488.6;DEC27=4618.8;JUL27=4528.45;AUG27=4528.4;SEP27=4567.35;APR28=4784.1;JUL28=4944.2;MAY28=4924.9;DEC28=5569.4;JAN28=5689.6,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,136,0.0,NONE,5877,5677,0,17,183,NONE,NONE,OK,NONE,NONE,2026-09-22
XAU,4120.0,-11346097.290151807,70.26774126123347,0.0,0.0,0.0,0.0,0.0,0.0,4428.644673660637,4324.155326339363,4480.889347321273,4271.910652678726,DEC26,SEP26,2026-09-25,2026-11-23,4376.4,4286.11766987703,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNRESOLVED_EXPIRY,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR28=SERIES_FORWARD_CLUSTER;JUL28=SERIES_FORWARD_CLUSTER;MAY28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4342.7;SEP26=4376.4;NOV26=4376.8;DEC26=4377.1;JAN27=4413.7;OCT27=5118.95;FEB28=4635.8;JUN27=4488.3;FEB27=4414.2;MAR27=4449.45;APR27=4449.5;MAY27=4488.6;DEC27=4618.8;JUL27=4528.45;AUG27=4528.4;SEP27=4567.35;APR28=4784.1;JUL28=4944.2;MAY28=4924.9;DEC28=5569.4;JAN28=5689.6,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,136,0.0,NONE,5877,5677,0,17,183,NONE,NONE,OK,NONE,NONE,2026-09-22
