Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,6625.0,-4672905.705590979,7.794849974940121,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,6630.0,-561397.6251550746,0.9397228623388162,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,6640.0,-516418.6501845862,0.8644143812170264,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,6650.0,-100768480.31702802,166.7030526815351,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,6660.0,-1002350.8469280421,1.6779474380975214,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,6670.0,-1102791.5967244895,1.8460789012080263,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,6675.0,-9075561.185311133,15.146072655207297,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,6680.0,-896911.633523767,1.5014370342147716,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,6690.0,-1811089.281475428,3.031783956749812,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,6700.0,-144226937.90569,253.72107780610708,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,6710.0,-784078.916431009,1.3124759382673676,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,6720.0,-2227893.0184604824,3.7294870869478762,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,6725.0,-30642993.594065446,54.559801016334724,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,6730.0,-1048153.151268532,1.7545978550179282,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,6740.0,-1849910.8500167788,3.0966837126140403,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,6750.0,-131331536.51671787,283.54327102154775,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
