Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
BTC,47500.0,-0.003976122228969985,0.000795224445793997,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,49500.0,-5.756017993161671e-05,1.1512035986323341e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,50000.0,-0.003534211844332966,0.0007068423688665933,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,50500.0,-7.141921460038378e-05,1.4283842920076757e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,51000.0,-0.0008012836138429998,0.00016025672276859997,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,51500.0,-0.0001562793799114472,3.1255875982289437e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,52000.0,-0.0004745095400515027,9.490190801030054e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,52500.0,-0.0004930896939520024,9.861793879040046e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,53000.0,-0.0030514791984128167,0.0006102958396825633,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,53500.0,0.0001652263758567615,3.30452751713523e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,54000.0,-0.005848034956061751,0.0011696069912123502,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,54500.0,-0.002797692720445538,0.0005595385440891076,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,55000.0,-0.0048743314520220595,0.0009748662904044118,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,55500.0,-0.0021838750467690444,0.0004367750093538089,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,56000.0,-0.0013649470812819844,0.0002729894162563969,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,56500.0,-0.0007022970776273002,0.00014045941552546002,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,57000.0,-0.0006878414230796331,0.0001375682846159266,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,57500.0,-0.001762903505418553,0.00035258070108371063,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,58000.0,-0.0018157736832099763,0.0003631547366419953,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,58500.0,-0.0012970918388407868,0.0004835657618279641,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,59000.0,-0.003559591451164144,0.0007119182902328288,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,59500.0,-0.0025914947567444403,0.0005182989513488881,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,60000.0,-0.011189634318500338,0.0022379268637000675,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,60500.0,-0.00029684981461824094,5.936996292364819e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,61000.0,-0.00496772500461764,0.000993545000923528,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,61500.0,-0.004037599323940448,0.0008075198647880895,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,62000.0,-0.013192761744363428,0.0026385523488726853,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,62500.0,-0.0008949995948223845,0.0001789999189644769,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,63000.0,-0.010354102850092382,0.002256758786390898,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,63500.0,-0.006951632153754062,0.0015867830126418652,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,64000.0,-0.008508909909840176,0.002720677107456497,0.0,0.0,1410.0,20.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,64250.0,0.0002464850251179139,4.929700502358277e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,64500.0,0.0035742721460957144,0.00092565529542899,1410.0,7.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,64750.0,0.0002160040729753413,4.320081459506826e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,65000.0,-0.03765635186877884,0.008064781787208292,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,65250.0,-0.0005046100359466138,0.00010092200718932277,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,65500.0,0.0010081945108935694,0.000615278228814548,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,66000.0,-0.006960446648729623,0.002568316678285172,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,66250.0,-0.0005065460540423067,0.00010130921080846135,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,66500.0,-0.0031991464345868937,0.0008244014602592709,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,66750.0,-0.00039713752402409114,7.942750480481822e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,67000.0,-3.4141893646085636e-05,0.0017060457915057921,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,67500.0,-0.0015026289192156452,0.003328113181931492,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,67750.0,-0.00024612540037816517,4.922508007563303e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,68000.0,0.007386860360479239,0.002278433387419287,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,68250.0,0.0013201878261464239,0.00026403756522928477,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,68500.0,0.0022391193158030386,0.0006854707234804946,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,68750.0,-0.0004709449851714197,9.418899703428394e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,69000.0,0.0017708401140331155,0.0011712349052278143,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,69500.0,0.002720551722299596,0.0006315513275150109,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,70000.0,-0.000977729985872128,0.0018957992808257681,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,70250.0,0.00019816396007564565,3.963279201512913e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,70500.0,-0.0014125143722497108,0.00028250287444994216,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,70750.0,0.00019115015753265767,3.823003150653153e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,71000.0,0.0017873612813094338,0.0010462808478206081,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,71500.0,-9.27852918706526e-05,7.023580264140295e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,72000.0,0.0028309181294939355,0.000641635051889275,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,72500.0,-0.0004294303897306787,0.0002457240399083998,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,73000.0,0.0006981511193057166,0.0002558330583763744,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,73500.0,-0.00016716185626359256,9.307127979441918e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,74000.0,-4.1434441077418726e-05,3.7363817093699845e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,74500.0,-7.11560120078073e-05,4.14653795889747e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,75000.0,0.0007885593858600701,0.00018857451542264855,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,75500.0,0.00024166578891597325,9.178053025418922e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,76000.0,-0.00019178387736108326,0.00022852195206831693,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,76250.0,0.0004384479718338193,8.768959436676386e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,76500.0,0.001392013776951943,0.0003002842356111402,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,77000.0,0.0014153379688990183,0.0002993585942156155,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,77500.0,7.5340848286876e-05,2.2777487569753088e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,78000.0,0.0023179179403831113,0.0005512778970065019,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,78750.0,0.0001629032658058616,3.258065316117232e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,79000.0,0.00013499228536416715,2.699845707283343e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,79250.0,0.0001534540700086957,3.069081400173914e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,79500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,80000.0,0.0046593479205333,0.0009318695841066602,0.0,0.0,0.0,0.0,0.0,96.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,80500.0,0.00011869057559228571,2.373811511845714e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,81000.0,0.00031478287021805863,6.295657404361173e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,82000.0,0.0010930125421409114,0.00021860250842818224,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,82250.0,0.00014820539393328424,2.964107878665685e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,82500.0,0.0008594566276349448,0.00017189132552698893,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,82750.0,0.0008797840297929615,0.0001759568059585923,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,83000.0,0.0002472195221483612,4.9443904429672235e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,83500.0,4.362382538524003e-05,8.724765077048007e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,84000.0,3.8054663113725814e-05,7.610932622745162e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,84500.0,6.168931612405725e-05,1.2337863224811451e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,85000.0,0.0005268840223518425,0.00010537680447036851,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,85500.0,3.934316419460898e-05,7.868632838921796e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,86500.0,0.00012536352734813307,2.507270546962661e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,86750.0,0.00010310719180915031,2.0621438361830062e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,87000.0,0.0005701045961518575,0.00011402091923037149,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,87500.0,2.997208561669077e-05,5.994417123338154e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,88500.0,0.00011053172047236223,2.2106344094472447e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,89000.0,2.893199279171623e-05,5.786398558343246e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,89500.0,2.62490988323798e-05,5.24981976647596e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,90000.0,0.0024843784573823587,0.0004968756914764717,0.0,0.0,0.0,0.0,58.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,91000.0,0.0005206921184639151,0.00010413842369278302,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,92000.0,0.00038573650210896966,7.714730042179393e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,92500.0,4.5420143055771414e-05,9.084028611154283e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,93000.0,0.00017323964718517036,3.464792943703407e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,93500.0,2.1722924703961927e-05,4.344584940792386e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,93750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,94000.0,2.1259245568592493e-05,4.2518491137184985e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,95000.0,0.0004806093049298441,9.612186098596881e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,95500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,96000.0,6.852610281309719e-05,1.3705220562619436e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,96500.0,9.343096061179118e-05,1.8686192122358235e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,97000.0,1.8328108179107827e-05,3.6656216358215656e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,97500.0,0.00018561941422977834,3.7123882845955667e-05,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,98000.0,3.430798835592147e-05,6.861597671184293e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,98500.0,2.5261745064743027e-05,5.052349012948605e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,99000.0,4.862801412195321e-05,9.725602824390641e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,100000.0,0.0008514277275947395,0.0001702855455189479,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,100500.0,1.4747336190877318e-05,2.9494672381754636e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,102000.0,4.4045405890697615e-05,8.809081178139523e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
BTC,104000.0,1.0329903167017439e-05,2.0659806334034877e-06,0.0,0.0,0.0,0.0,0.0,0.0,66048.81465338131,62451.18534661868,67847.62930676264,60652.37069323736,JUN26,JUN26,64250.0,68651.29402054631
