Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,70000.0,-126177.35927235839,0.003488680808144507,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,70500.0,-18161.563895843294,0.0003029247264991776,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,71000.0,45001.63718929247,0.0009235052941933438,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,71500.0,-112322.64289248758,0.0018734788519869205,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,72000.0,-12414.975977234444,0.0006212601702195607,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,72500.0,13677.523688735419,0.0006838666966428747,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,73000.0,-211330.0970954408,0.003510067001666682,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,73250.0,-15592.850405808902,0.00026008002238195625,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,73500.0,-24193.77397348991,0.0006601655545259506,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,74000.0,405983.56891380926,0.008442793206061427,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,74250.0,-90765.81114206104,0.0015139229569309162,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,74500.0,168851.90346149128,0.0034422120293352686,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,75000.0,-159284.88044476742,0.039035867232062475,0.0,0.0,0.0,0.0,0.0,62.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,75500.0,34191.41125656075,0.0005604431324300254,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,76000.0,1792.8252209908824,0.0035840371089320188,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,76500.0,15472.710807073547,0.000955957141835059,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,77000.0,126540.50468100954,0.00343909828994726,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,77250.0,-68435.73105628627,0.0026634293284289743,0.0,0.0,1995.0,5.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,77500.0,23282.005562427512,0.000765414030913887,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,78000.0,57780.95783628296,0.006272128741127548,1825.0,8.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,78250.0,203552.39513969075,0.004904091236821828,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,79000.0,21883.991309150642,0.00036501273348778565,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,79500.0,-44043.00241518233,0.0013636385426407474,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,80000.0,1204867.6245093262,0.042657121398536293,0.0,0.0,0.0,0.0,91.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,80250.0,19909.757905294962,0.0003320836246655328,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,81000.0,128512.87155410857,0.0021435228095121406,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
BTC,81500.0,-56166.66719702416,0.0009266284637061142,0.0,0.0,0.0,0.0,0.0,0.0,79176.62038034352,75683.37961965648,80923.24076068705,73936.75923931295,SEP26,SEP26,2026-09-25,2026-09-25,77430.0,70278.95815148737,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=81062.5;SEP26=77430;OCT26=77855;NOV26=78107.5;MAR27=55770;JAN27=104260,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,131,0.0,NONE,247,247,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-11
