Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,6470.0,-64155.12709248741,0.10905575208677855,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
SPX,6475.0,-3503261.0808770764,5.921989460618567,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
SPX,6480.0,-298433.11685000494,0.5073037229140818,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
SPX,6490.0,-40272.16917812775,0.06846090035827362,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
SPX,6500.0,-120669791.838948,248.63006986386182,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
SPX,6510.0,-89174.94011654564,0.15158584818489074,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
SPX,6520.0,-37441.00866346937,0.0636479977784015,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
SPX,6525.0,-4798758.861353138,8.12845464432786,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
SPX,6530.0,-242514.8239349794,0.41225271200597413,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
SPX,6540.0,-348289.3984248312,0.5920481618291017,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
SPX,6550.0,-64305389.60452008,108.68110077067496,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
SPX,6560.0,-367732.5636808418,0.6251181646111403,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
SPX,6570.0,-27675.23146307825,0.04704458023432844,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
SPX,6575.0,-5161644.886447406,8.736800158466092,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
SPX,6580.0,-165885.31768943663,0.2819821493133215,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
SPX,6590.0,-327871.84536984016,0.5573454536764129,0.0,0.0,0.0,0.0,0.0,0.0,7726.752192777261,7612.747807222739,7783.754385554523,7555.745614445477,SEP26,SEP26,2026-08-25,2026-09-18,7669.75,7713.799927879788,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,AUG26=7669.75;SEP26=7670.05;OCT26=7735.5;NOV26=7734.25;DEC26=7797;JAN27=7802.5;MAR27=7865.75;FEB27=7800.75;APR27=7883.25;JUN27=7936.5;MAY27=7888.375;JUL27=7967.5;SEP27=8005.75;AUG27=7982;DEC29=8597.75;DEC27=8028.875;MAR28=8111;DEC28=8302.625;DEC30=9074;JUN28=8206.25,NONE,WEIGHTED_ATM,2026-09-04,8,347,0.0,NONE,11532,10829,464,0,239,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-24
