Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-512.6131678402953,38720.50551760549,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.03,-9883847.03679079,740155626.7419302,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.04,-1634417.3157035927,122127227.53591827,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.045,-440471.00356344634,33271209.156954817,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.05,-4221770.507296169,316612855.9813414,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.055,-33608.313664804635,2538621.667051896,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.06,-1658074.1212395816,129286479.09555867,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.065,-53114.48492370452,4012030.5828620745,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.07,-2380948.4499455933,179799514.36191,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.075,-231769.58233824428,17500613.465310782,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.08,-8452984.444673136,636091137.497183,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.085,-61286.613920000935,4626628.245209272,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.09,-8701997.227004645,654128706.2472663,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.095,-1290603.3931491754,97528267.00406837,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.1,-22359723.002923556,1713628950.0521197,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.105,-17214562.35356809,1297847503.9341986,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.11,-52374973.188112184,3963358653.464613,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
EUR,1.115,-21690778.909803826,1636565193.2298071,0.0,0.0,0.0,0.0,0.0,0.0,1.1537652854080094,1.1470347145919908,1.1571305708160187,1.1436694291839815,OCT26,SEP26,2026-09-22,2026-10-09,1.1504,1.1681412408101404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1504;JAN27=1.15495;OCT26=1.1504;NOV26=1.1505;DEC26=1.1506;FEB27=1.1549;MAR27=1.15495;JUN27=1.1594;MAY27=1.1594;APR27=1.15905;SEP27=1.1631;JUL27=1.1631;AUG27=1.1372;DEC27=1.1249;JUN28=1.0858;MAR28=1.1704,NONE,WEIGHTED_ATM,2026-10-02,8,28,0.0,NONE,1893,949,21,0,36,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-21
