Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,68250.0,-19384.102500377052,0.0003348479216782182,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,69000.0,81578.46968338203,0.0016715340271552044,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,69250.0,16380.978034368169,0.0002829708752189084,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,69500.0,78635.28586947112,0.0016618748553160264,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,69750.0,18631.542143960763,0.00032184792483655315,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,70000.0,-163269.21256664,0.004157225536609523,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,70500.0,-22517.27519455976,0.00038897146775860117,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,71000.0,-324661.4673380263,0.00780000956371469,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,71250.0,-54062.71983871155,0.0009338987646145706,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,71500.0,-143469.94724493008,0.0024783511982210157,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,72000.0,-32245.41248215157,0.0011140375834367664,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,72500.0,18009.106806994012,0.0009332872624077937,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,73000.0,-243326.26566148314,0.0041866882796498025,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,73250.0,-20903.987589524135,0.0003611029604802837,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,73500.0,-25664.05041838261,0.0007252514585648921,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,74000.0,556110.4992403614,0.011612677975276415,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,74250.0,-122238.90060473222,0.002111598502686864,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,74500.0,226894.63226734957,0.0047904499552608145,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,75000.0,-239862.32346666884,0.05415410600380286,0.0,0.0,0.0,0.0,0.0,63.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,75500.0,8494.455798553463,0.0010798558436780686,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,76000.0,6704.853217693861,0.004687053485097178,0.0,0.0,1610.0,4.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,76500.0,4402.18798195658,0.001024430990928306,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,76750.0,-27767.964332505853,0.0004796737504763821,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,77000.0,46042.6125168861,0.004539717675220911,1240.0,2.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,77250.0,-81341.42389329572,0.0032786153353486515,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,77500.0,-1976.6034147456958,0.0012984492349555029,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,78000.0,113153.54059177043,0.0063438492055116116,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
