Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
XAU,2615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2650.0,-0.0016342851725491873,1.6342851725491873e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2660.0,-0.01315860074461503,0.0001315860074461503,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2665.0,-0.0008333801670990995,8.333801670990996e-06,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2685.0,-0.0008556627579529237,8.556627579529237e-06,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2690.0,-0.000861349664357452,8.61349664357452e-06,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2740.0,-0.003927995527718283,3.927995527718283e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2800.0,-0.027206638013055697,0.000272066380130557,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2810.0,-0.00754413518523716,7.54413518523716e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2825.0,-0.002414040967105978,2.414040967105978e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2855.0,-0.002584294092602428,2.584294092602428e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2860.0,-0.08212502500799247,0.0008212502500799247,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2865.0,-0.03929550897640514,0.0003929550897640514,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2875.0,-0.011170621262542525,0.00011170621262542523,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2900.0,-0.13881160841918827,0.0013881160841918826,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2910.0,-0.0016917001915999258,1.6917001915999258e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2945.0,-0.0008218966039180641,8.218966039180641e-06,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2950.0,-0.04739120340262851,0.00047391203402628504,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2960.0,-0.0004204101599624754,4.204101599624754e-06,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2975.0,-0.0004301611483784199,4.301611483784199e-06,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2980.0,-0.01691495929280065,0.00016914959292800647,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2985.0,-0.006552423546331329,6.55242354633133e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2990.0,-0.006547718092887409,6.547718092887409e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,2995.0,-0.011090817553103868,0.00011090817553103868,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3000.0,-0.17014025215720682,0.0017014025215720682,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3010.0,-0.10054333893163887,0.0010054333893163888,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3015.0,-0.004633306895621605,4.633306895621605e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3025.0,-0.024265809273557738,0.00024265809273557736,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3030.0,-0.008434544512120343,8.434544512120343e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3035.0,-0.0047230173733275715,4.723017373327572e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3045.0,-0.025710671450662928,0.00025710671450662927,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3050.0,-0.009845794914500364,9.845794914500365e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3060.0,-0.013761540231080392,0.00013761540231080392,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3080.0,-0.007906768298084718,7.906768298084716e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3085.0,-0.005117227692317252,5.117227692317252e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3095.0,-0.003014525066947176,3.0145250669471762e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3100.0,-0.8319348909011324,0.008319348909011324,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3105.0,-0.04338650633016742,0.0004338650633016742,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3110.0,-0.04894063982755751,0.0004894063982755751,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3115.0,-0.0037626177877773358,3.762617787777336e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3120.0,-0.0953653756788511,0.000953653756788511,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3125.0,-0.006008968560115425,6.008968560115425e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3130.0,-0.018714713150910056,0.00018714713150910054,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3135.0,-0.005001259508363666,5.001259508363666e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3140.0,-0.011767766529584773,0.00011767766529584773,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3145.0,-0.011975202443631452,0.00011975202443631453,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3150.0,-0.06304924576211676,0.0006304924576211676,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3155.0,-0.011237584681084076,0.00011237584681084076,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3160.0,-0.0064805653275805146,6.480565327580514e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3165.0,-0.0005845596872687645,5.845596872687645e-06,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3170.0,-0.008106492141981905,8.106492141981906e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3175.0,-0.010329477543607591,0.00010329477543607592,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3180.0,-0.10049062888403865,0.0010049062888403866,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3185.0,-0.0030247248096198767,3.0247248096198767e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3190.0,-3.5311187810323363,0.035311187810323365,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3195.0,-0.04243664045387191,0.0004243664045387191,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3200.0,-0.09059190880824612,0.0009059190880824613,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3210.0,-0.0037908923784452137,3.7908923784452136e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3215.0,-0.004920672925875966,4.920672925875966e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3220.0,-0.0006430213248309886,6.430213248309886e-06,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3225.0,-0.05002505863798635,0.0005002505863798635,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3230.0,-0.009163022818679735,9.163022818679735e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3235.0,-0.09090381659568683,0.0009090381659568683,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3240.0,-0.0045827775206431385,4.582777520643138e-05,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3250.0,-0.016508901453562957,0.00016508901453562958,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3260.0,-0.16031403702736072,0.0016031403702736072,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
XAU,3270.0,-0.23044399079148975,0.002304439907914898,0.0,0.0,0.0,0.0,0.0,0.0,4415.60663359732,4349.544881554196,4448.637509618882,4316.514005532634,DEC26,JUN26,4382.575757575758,5129.426636224144
