Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.11,-21871984.245488428,1595298953.2701595,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.115,-11393226.72341326,831739170.6266363,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.12,-34237968.00373497,2494353708.0166183,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.125,-36608036.853528604,2686689208.185192,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.1275,-188140.89478461043,13837220.404285552,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.13,-61728773.354765765,4552897578.916986,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.1325,-838029.0715334011,61344930.514665306,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.135,-42792897.57118769,3615351288.361271,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.1375,-89934.421723101,6586085.777299492,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.14,-79827513.18092544,14200190836.496344,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.1425,-4201544.33715883,307570249.1346026,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.145,-108291497.61927484,12276738161.8642,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.1475,-8428100.448011069,617185810.0472717,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.15,-205941862.18718925,25310702725.899963,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.1525,-41020576.11578836,3003232391.240883,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.155,-210425223.50443426,24492786337.226845,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.1575,-88995659.26562119,7600623814.288404,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
