Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-597.0017125634083,44504.964172593376,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.03,-9786998.218623413,730478720.8849131,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.04,-3587517.870833775,301291756.8931209,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.045,-578986.5022414707,43161975.91465867,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.05,-5147185.596336726,415335509.8204319,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.055,-38734.603106602895,2887566.4629117628,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.06,-1973921.336155611,152010692.68309036,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.065,-61691.912932577434,4598975.7098251125,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.07,-3163351.0145902033,235810007.43400782,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.075,-321168.9772759758,23985830.348312367,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.08,-6571593.459917191,624053650.896469,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.085,-101882.0081646604,7612630.69548007,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.09,-8897750.5452321,662287796.2026379,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.095,-1186722.523076269,88320040.77753797,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.1,-21236849.690204903,1609243085.8891783,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.105,-15676972.888236124,1167636794.9073637,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
EUR,1.11,-32659931.611712683,2433242397.197616,0.0,0.0,0.0,0.0,0.0,0.0,1.158170190417518,1.150029809582482,1.1622403808350357,1.1459596191649641,SEP26,AUG26,2026-08-10,2026-09-04,1.1541,1.151448238362572,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1541;NOV26=1.15835;OCT26=1.1582;DEC26=1.1582;SEP26=1.1541;JAN27=1.16285;MAR27=1.1626;FEB27=1.16255;APR27=1.1668;JUN27=1.1666;MAY27=1.1667;JUL27=1.1708;SEP27=1.0639;DEC27=1.129;JUN28=1.1125;MAR28=1.1998,NONE,WEIGHTED_ATM,2026-08-14,5,34,0.0,NONE,1948,1004,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-06
