Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.16,-19828379.099912178,75096940554.49088,0.0,0.0,0.0,0.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.1625,55106273.9105773,15422550608.968319,0.0,0.0,0.0011,126.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.165,399975997.69506276,70150828498.51996,0.0,0.0,0.0,0.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.1675,260982351.7471014,22347200188.892536,0.0,0.0,0.0,0.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.17,752252227.0867065,98122474308.57031,0.0008,99.0,0.0,0.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.1725,152577176.29008672,11196789119.720428,0.0,0.0,0.0,0.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.175,201530510.01903784,40516934190.16583,0.0,0.0,0.0,0.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.1775,12730054.498440204,957484684.9341801,0.0,0.0,0.0,0.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.18,898273702.7886748,84820681760.88356,0.0,0.0,0.0,0.0,19880.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.1825,108978.05734282978,7980080.969083933,0.0,0.0,0.0,0.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.185,152322050.58653748,13455309769.27005,0.0,0.0,0.0,0.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.19,55549745.85652444,10821650613.231863,0.0,0.0,0.0,0.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.195,82918527.12792999,8606578612.873821,0.0,0.0,0.0,0.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.2,207008525.10843426,18981474785.328842,0.0,0.0,0.0,0.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.205,18498658.802277982,2692060255.8849955,0.0,0.0,0.0,0.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.21,12395583.29363862,911091033.3481951,0.0,0.0,0.0,0.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
EUR,1.215,2930114.678952996,537238623.9605194,0.0,0.0,0.0,0.0,0.0,0.0,1.1722856660019494,1.1647143339980508,1.1760713320038985,1.1609286679961017,SEP26,AUG26,2026-08-20,2026-09-04,1.1685,1.1574955697274276,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1686;OCT26=1.1723;AUG26=1.1685;NOV26=1.1724;DEC26=1.1724;JAN27=1.1763;MAR27=1.176;FEB27=1.17615;APR27=1.17965;JUN27=1.17945;MAY27=1.17965;JUL27=1.1832;SEP27=1.17865;AUG27=1.0732;DEC27=1.1334;JUN28=1.1102;MAR28=1.1889,NONE,WEIGHTED_ATM,2026-08-28,6,36,0.0,NONE,1948,1015,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-19
