Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.12,-35624236.83324669,2608958087.5813484,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.125,-37873502.96714775,2782769982.572061,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.13,-60098962.86318608,4450272246.977728,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.135,-38734847.78427267,3343433906.015106,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.1375,-22529.689076808114,1653730.1353520176,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.14,-83270675.86788593,15021790876.09265,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.1425,-70965.27106773497,7301063.468833689,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.145,-206524452.56445155,19949791908.654243,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.1475,-34679776.751117185,2545574051.4253006,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.15,-240377419.00368795,28411453419.44974,0.0,0.0,0.0,0.0,0.0,3640.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.1525,-63071362.70627714,4637463539.111335,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.155,-230921420.04227453,28076172821.110798,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.1575,-84883065.21807829,6230608973.502715,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.16,-43371036.47063512,41872855278.24715,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.1625,-52534491.559617124,27288014992.303246,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.165,-221909474.159915,65010682055.03853,0.0,0.0,0.0002,761.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.1675,41373191.55268627,21884347012.094288,0.003,351.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.17,-454159619.4437282,126894112654.73868,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
