Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
BTC,47500.0,-0.004326247592150386,0.0008652495184300773,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,49500.0,-7.727061735699817e-05,1.5454123471399634e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,50000.0,-0.0035458738653555972,0.0007091747730711194,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,50500.0,-9.353104199404843e-05,1.8706208398809684e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,51000.0,-0.0009722659138821311,0.0001944531827764262,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,51500.0,-0.00018850757252049963,3.7701514504099925e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,52000.0,-0.0005283577918721251,0.00010567155837442502,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,52500.0,-0.0004843092761327825,9.686185522655649e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,53000.0,-0.00392687755546123,0.0007853755110922459,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,53500.0,0.00016612748295066906,3.322549659013381e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,54000.0,-0.007379403355904375,0.001475880671180875,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,54500.0,-0.0029391515384457464,0.0005878303076891492,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,55000.0,-0.005379280059473567,0.0010758560118947133,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,55500.0,-0.00245627482167805,0.00049125496433561,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,56000.0,-0.0016641391246292776,0.00033282782492585555,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,56500.0,-0.0008402354220262546,0.0001680470844052509,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,57000.0,-0.0007125815657947662,0.00014251631315895325,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,57500.0,-0.0020047539878765776,0.00040095079757531554,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,58000.0,-0.0018207222278025367,0.00036414444556050733,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,58500.0,-0.0009871888998929795,0.0004353670184313381,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,59000.0,-0.0036395308677357064,0.0007279061735471412,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,59500.0,-0.002542704910484109,0.0005085409820968218,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,60000.0,-0.05175146556974753,0.010350293113949506,0.0,0.0,0.0,0.0,0.0,177.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,60500.0,-0.00026561014736985124,5.3122029473970245e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,61000.0,-0.0005649098535739445,0.0001129819707147889,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,61500.0,-0.0005970473399244577,0.00011940946798489154,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,62000.0,-0.0024688221039889675,0.0006381257059307815,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,62500.0,-0.0036478424463688196,0.0007295684892737639,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,63000.0,0.001954574483111794,0.0011737957901548969,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,63500.0,-0.004467786560813271,0.0010541212083712238,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,64000.0,0.0019482473415373127,0.0006684975852989509,1955.0,5.0,2280.0,2.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,64250.0,0.00019259475624274188,3.8518951248548375e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,64500.0,0.0007703357977912912,0.0011333692380731566,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,64750.0,-0.000206716554797628,4.13433109595256e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,65000.0,-0.026222904747590304,0.00524458094951806,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,65250.0,-0.00041556684668261586,8.311336933652317e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,65500.0,0.0008995614362499448,0.00045426853550903476,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,66000.0,-0.0032948945139440354,0.0008126625372892993,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,66250.0,-0.0004159356759048632,8.318713518097265e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,66500.0,-0.0016300081238791767,0.00032600162477583537,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,67000.0,-0.0033005459619959592,0.0010805502624829228,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,67500.0,0.0007679912900094132,0.0018689150074802298,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,67750.0,-0.00020305398620675916,4.061079724135183e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,68000.0,-0.0036635031208709476,0.001421615710300861,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,68250.0,0.0011957292071885606,0.0002391458414377121,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,68500.0,0.0007165318939734921,0.00035517867869112163,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,68750.0,-0.0003937050578347575,7.87410115669515e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,69000.0,-0.0008215558403122094,0.0006322291803651513,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,69500.0,0.0002428188124431909,0.0001418719908816258,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,70000.0,-0.005260324080166175,0.0013394451557598819,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,70250.0,0.00018277756035511435,3.655551207102287e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,70500.0,-0.0017171384758475497,0.00034342769516950995,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,70750.0,0.0001776891576537545,3.55378315307509e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,71000.0,-0.0004222023008099707,0.0009116784245293027,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,71500.0,-0.00019832387224612735,0.00010403028938007496,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,72000.0,0.00055519993508976,0.0002459170246176931,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,72500.0,-0.0010567232658288401,0.0004231634970001614,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,73000.0,0.00024081304210321348,0.00028730151553916323,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,73500.0,-0.0005602144952042813,0.00017031911008590127,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,74000.0,-6.11037137651043e-06,4.12934506599347e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,74500.0,-0.000289506583282993,9.41605111595324e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,75000.0,0.0008579042128026857,0.000267914333615657,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,75500.0,8.596761072976813e-05,0.0001549914860012521,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,76000.0,-0.0018979461193797975,0.0006271389805302583,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,76250.0,0.000453995754973194,9.07991509946388e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,76500.0,0.0009984928103116664,0.00028342189204182415,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,77000.0,0.000330909697720365,0.00014614901111647714,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,77500.0,4.481490462286968e-06,3.9229961551455287e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,78000.0,0.0011284594459366058,0.0005250842962383231,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,78750.0,0.0001772422576548544,3.544845153097088e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,79000.0,0.00018608459449679027,3.721691889935806e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,79250.0,0.0001681906617732511,3.363813235465022e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,79500.0,-8.21306762150077e-05,1.642613524300154e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,80000.0,-0.002559355971080865,0.002527609181986321,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,80500.0,0.00015923668690136385,3.184733738027277e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,81000.0,0.00022053683379098826,0.0001328744062664872,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,82000.0,0.0011029692877400625,0.0002483395917763699,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,82250.0,0.00015514132484065624,3.1028264968131246e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,82500.0,0.0008881017126804067,0.00017762034253608136,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,82750.0,0.000894613507754663,0.00017892270155093261,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,83000.0,6.129348430646866e-05,1.2258696861293732e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,83500.0,5.9303772396997786e-05,1.1860754479399558e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,84000.0,5.4681734584497425e-05,1.0936346916899486e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,85000.0,-0.0005657193724553065,0.00039872741294678205,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,85500.0,4.6681338087938426e-05,9.336267617587685e-06,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,86500.0,0.00013121628731993168,2.6243257463986335e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,86750.0,0.00011196428913017767,2.2392857826035535e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,87000.0,0.00015705845001995957,0.00011554146217553021,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,87500.0,4.2144871909057285e-05,8.428974381811457e-06,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,88500.0,0.00011688579975818264,2.3377159951636527e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,89000.0,-6.0051630099597835e-05,2.612416359462752e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,89500.0,3.564509786482871e-05,7.129019572965741e-06,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,90000.0,0.0005164370676751977,0.0010180692128925236,0.0,0.0,0.0,0.0,58.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,91000.0,0.0005564355856096936,0.00011128711712193873,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,92000.0,0.0004446545396430948,8.893090792861897e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,92500.0,5.2608791561512905e-05,1.052175831230258e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,93000.0,-8.740976932257764e-05,9.481687702960395e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,93500.0,2.5186987957877426e-05,5.037397591575485e-06,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,93750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,94000.0,2.4661581863155964e-05,4.932316372631193e-06,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,95000.0,0.0004914559118845572,0.00012803707662815958,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,95500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,96000.0,7.145071283280986e-05,1.4290142566561972e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,96500.0,0.00010011213047454173,2.0022426094908345e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,97000.0,-4.9603759611345456e-05,1.7778584387718055e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,97500.0,0.00020082191530718753,4.01643830614375e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,98000.0,-3.0208547263584133e-05,2.0814890097660458e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,98500.0,2.7202174136043687e-05,5.4404348272087376e-06,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,99000.0,4.910850889783293e-05,9.821701779566586e-06,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,100000.0,0.000942927116234669,0.0001885854232469338,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,100500.0,1.5583063100931757e-05,3.1166126201863515e-06,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,102000.0,4.876125118208146e-05,9.752250236416292e-06,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,104000.0,1.2193888913239901e-05,2.43877778264798e-06,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,105000.0,0.005594247871807426,0.0011188495743614853,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
BTC,107250.0,-5.0683071779810776e-05,1.0136614355962156e-05,0.0,0.0,0.0,0.0,0.0,0.0,65091.68556161075,62908.31443838925,66183.3711232215,61816.6288767785,JUN26,JUN26,64000.0,73439.34110920154
