Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.115,-21545914.623193566,1604536080.902845,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.12,-53546289.563509494,4004092798.4731274,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.125,-86713737.80746174,6548724058.433304,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.1275,-4743920.421196694,355547989.71426,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.13,-164531361.81536564,12473417389.632364,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.1325,-3685961.0732236993,277450045.1339353,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.135,-124097396.48040262,10351610259.784733,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.1375,-10318403.353752768,773345090.931332,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.14,-114584377.5161839,43508426226.22541,0.0,0.0,0.0,0.0,0.0,12994.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.1425,-14144308.247026779,5024947600.275584,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.145,-296127016.59285575,43732232052.33277,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.1475,14920134.286520604,5975224257.021407,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.15,38723165.906529814,93030131672.66487,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.1525,25698477.32417263,26720216076.581577,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.155,-45785243.27980139,96591040992.5039,0.0,0.0,0.0034,51.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.1575,233761596.9656901,18498487539.648544,0.0024,312.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.16,945107491.6266155,98849754059.66663,0.0,0.0,0.0,0.0,7058.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
