Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
XAU,3180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
