Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-668.436534446487,50693.1699325701,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.03,-10983593.159611356,825944836.6036998,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.04,-1879103.6648073674,140998462.91510683,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.045,-533045.0209780897,40425291.61355403,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.05,-4781724.82936993,360147800.5227143,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.055,-39123.48626256403,2967063.3414809355,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.06,-1848553.9074975504,144052136.9530789,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.065,-65090.42702493202,4936355.073546016,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.07,-3087240.7239441187,234077710.10124424,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.075,-261729.1862464367,21114576.853748664,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.08,-9224905.470680699,697010867.8928396,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.085,-72679.28950484382,5508988.478248792,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.09,-9848931.675585855,744581974.885315,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.095,-1479453.373264038,112477656.05078827,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.1,-23744173.170647386,1830636138.64895,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.105,-23519448.35285855,1781115562.3727074,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.11,-58937397.7083077,4470347355.071616,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
EUR,1.115,-27243476.686407335,2064248556.3989677,0.0,0.0,0.0,0.0,0.0,0.0,1.151962075893365,1.1442379241066347,1.1558241517867305,1.1403758482132693,OCT26,SEP26,2026-09-23,2026-10-09,1.1481,1.1622849116828105,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1481;JAN27=1.1527;DEC26=1.1483;NOV26=1.1482;OCT26=1.1481;FEB27=1.1526;MAR27=1.1526;JUN27=1.1567;APR27=1.1567;SEP27=1.1609;MAY27=1.157;JUL27=1.1609;AUG27=1.1395;DEC27=1.124;JUN28=1.0853;MAR28=1.1682,NONE,WEIGHTED_ATM,2026-10-02,7,29,0.0,NONE,1882,964,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-22
