Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-529.0005312418175,38664.03082333037,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.03,-7506989.014008058,545088041.5683429,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.04,-1333832.7127153086,97765112.07757643,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.045,-405868.6254661476,29664463.679096904,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.05,-2427742.3867557985,179544659.0106419,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.055,-28069.65873509246,2051578.564555112,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.06,-1496981.2838511602,115861573.8954648,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.065,-41076.317997695034,3002220.0950225736,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.07,-2136782.89121655,157289807.79120255,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.075,-179981.8587291246,13151054.782007696,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.08,-6258589.165839855,456569351.97100043,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.085,-41098.799605619846,3002342.8993917173,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.09,-6095839.451911182,443675740.8520689,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.095,-733297.132393351,53467016.53711395,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.1,-13125385.203937143,960191649.636809,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
EUR,1.105,-10928607.820033219,797859962.8709285,0.0,0.0,0.0,0.0,0.0,0.0,1.169760548334446,1.1615394516655537,1.1738710966688921,1.1574289033311076,SEP26,AUG26,2026-08-28,2026-09-04,1.1656499999999999,1.163158903493375,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.168;AUG26=1.16565;OCT26=1.1696;DEC26=1.1697;NOV26=1.1695;JAN27=1.17355;MAR27=1.1732;FEB27=1.17335;APR27=1.1771;MAY27=1.17715;JUN27=1.177;JUL27=1.1807;SEP27=1.1591;AUG27=1.02;DEC27=1.1329;JUN28=1.1104;MAR28=1.1867,NONE,WEIGHTED_ATM,2026-09-04,5,57,0.0,NONE,1980,994,8,0,50,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-27
