Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.275,-36914.54764139627,2000035.65265205,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.28,-1638359.5788625597,88821911.07122783,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.285,-501960.6208498301,27189141.404930018,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.29,-480230.51319981716,28300737.507407248,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.295,-2779274.6896208506,150574751.2803598,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.3,-1000979.3114284296,56972061.29219116,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.305,-1917766.9233049778,104897207.37143055,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.31,-1445712.6651480154,97433708.8302207,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.315,-1547555.7108521857,84592246.35525507,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.32,-4121363.11514538,604063414.5597706,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.325,-14866623.485742547,865113939.1304277,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.327,-123956.76952336635,6714645.648572037,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.33,-15620761.258324502,888889011.9108125,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.332,-135733.7167370589,7352594.085482347,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.335,-24966108.557265144,1548908307.137663,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.337,-4084736.1416423437,221267106.78655988,0.0,0.0,0.0,0.0,0.0,0.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
GBP,1.34,-56538890.90758641,5523627898.158369,0.0,0.0,0.0,0.0,0.0,3037.0,1.3635781136578002,1.3535218863422,1.3686062273156003,1.3484937726844,SEP26,AUG26,2026-08-31,2026-09-04,1.3585500000000001,1.351164872040597,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3587;AUG26=1.35855;OCT26=1.3587;NOV26=1.3587;DEC26=1.3588;JAN27=1.3583;MAR27=1.3581;FEB27=1.358;JUN27=1.3582;MAY27=1.3571;SEP27=1.3574;APR27=1.3581;JUL27=1.35745;DEC27=1.1333;AUG27=1.3394,NONE,WEIGHTED_ATM,2026-09-04,5,100,0.0,NONE,1366,696,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-27
