Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-636.4448850216601,47915.820838159816,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.03,-9660241.21955893,721284224.7223296,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.04,-1594377.2462739237,118790612.83826332,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.045,-503139.1980121572,37879678.56444548,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.05,-4093766.992148876,306076306.1717621,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.055,-32662.897798955742,2459081.0544995177,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.06,-1643734.5357633792,128035387.54244912,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.065,-49911.6965181412,3757685.8018278633,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.07,-2297138.688945216,172904631.12623984,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.075,-223703.78162320293,16836159.3753164,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.08,-7852737.924761009,588980222.760654,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.085,-56533.26336055448,4253731.6263497155,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.09,-8079469.143799283,605293520.809967,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.095,-1236126.2741407175,92825577.45534833,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.1,-21356323.452668324,1610824043.048009,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.105,-15747608.549454806,1183293034.173716,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.11,-50309614.1730728,3799914988.465494,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
EUR,1.115,-19314258.073335648,1452335581.4852295,0.0,0.0,0.0,0.0,0.0,0.0,1.1558557587799554,1.1487442412200448,1.1594115175599107,1.1451884824400895,OCT26,SEP26,2026-09-21,2026-10-09,1.1523,1.1663813555872378,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1523;JAN27=1.1568;OCT26=1.1523;NOV26=1.1524;DEC26=1.1525;FEB27=1.1568;MAR27=1.15675;APR27=1.1607;JUN27=1.1606;MAY27=1.1609;SEP27=1.1646;JUL27=1.1646;AUG27=1.1358;DEC27=1.1252;JUN28=1.0859;MAR28=1.1713,NONE,WEIGHTED_ATM,2026-10-02,9,28,0.0,NONE,1910,929,22,0,88,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-18
