Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.275,-47933.32623454448,2669943.2220864063,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.28,-2137351.362946531,117006348.25025666,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.285,-566228.4829485324,30920058.31809143,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.29,-553944.681518874,33068254.967454847,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.295,-3273835.333625797,178815134.79350206,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.3,-1091091.122508247,62964004.70540972,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.305,-2538239.6056362656,139998876.7637891,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.31,-1978890.6168106492,132557364.50995517,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.315,-5687207.555030766,311239494.5723032,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.32,-8657196.495924298,948998546.2527161,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.325,-20257202.737881556,1172810618.894295,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.327,-248573.19187994662,13570690.464935409,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.33,-30626963.62875583,1731065510.9929368,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.332,-337907.94021101407,18447862.488977894,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.335,-36612132.06490536,2221264368.302935,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.337,-8500265.872578604,464066443.1831856,0.0,0.0,0.0,0.0,0.0,0.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
GBP,1.34,-53880010.58698676,5850754337.980979,0.0,0.0,0.0,0.0,0.0,3035.0,1.357047555864097,1.3497524441359028,1.3606951117281942,1.3461048882718056,SEP26,AUG26,2026-08-19,2026-09-04,1.3534,1.3485249762442741,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3534;OCT26=1.3532;SEP26=1.3534;DEC26=1.3533;NOV26=1.3532;JAN27=1.3527;MAR27=1.3526;JUN27=1.352;FEB27=1.3524;MAY27=1.3513;SEP27=1.2837;APR27=1.34975;JUL27=1.35125;DEC27=1.1338;AUG27=1.2823,NONE,WEIGHTED_ATM,2026-08-26,5,2,0.0,NONE,1263,625,0,0,81,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-18
