Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3333333333,-1578194.2071191585,82797806.10099721,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.3422818792,-1909767.0349372039,222864878.253545,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.3513513514,-14402999.611085285,766264561.4959742,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.3605442177,-32696714.97284174,1840850362.0205977,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.3698630137,-61516858.25657837,4833207983.804844,0.0,0.0,0.0,0.0,0.0,2991.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.3717421125,-11002.484790839564,568227.481754822,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.3755158184,28793.688469345547,1487060.914002917,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.3793103448,-48367472.09860687,4964306240.858621,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.3831258645,-21441.145987334472,10324271.949941263,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.3850415512,-138507.010566962,7153246.863415817,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.386962552,-167024.33596571075,8626034.902278202,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.3888888889,-53604403.763330996,11719996838.69513,0.0,0.0,0.0044226006,2.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.3908205841,-63484.30402698324,28073448.88692102,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.3927576602,-772336.3025962225,444350413.0881753,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.3947001395,-1848162.5579439916,114403304.90823874,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.3966480447,-2583014.562179717,150000765.28516078,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.3986013986,-33727275.895916805,5002649742.997346,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.4005602241,21284142.745833598,1289802986.3164632,0.0,0.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
USDCAD,1.4025245442,13648728.658120519,806660409.8176157,0.0005903709,100.0,0.0,0.0,0.0,0.0,1.3951938693860941,1.387812927813906,1.3988843401721882,1.384122457027812,SEP26,AUG26,2026-08-10,2026-09-04,1.3915033986,1.514949324998544,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.391611362;AUG26=1.391503399;JAN27=1.380410014;DEC26=1.385985117;MAY27=1.5625;OCT26=1.385930872;NOV26=1.386010889;FEB27=1.380499451;JUN27=1.376487889;MAR27=1.380937525;JUL27=1.372263345;APR27=1.375538683;JUN28=1.337583474;MAR28=1.381873351,NONE,WEIGHTED_ATM,2026-09-04,19,34,0.0,NONE,746,314,0,0,174,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-07
