Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.065,-94458.38440344823,7230479.183953581,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.07,-4891823.019649933,374529836.6609421,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.075,-360479.4915431916,30335944.821518674,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.08,-12500700.0661826,956112633.3224454,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.085,-93817.53859366354,7180157.312235934,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.09,-12392382.69867435,947956982.0213321,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.095,-1874496.9262266401,144212251.06736374,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.1,-24909174.488984145,1949912682.1988692,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.105,-38212600.41631814,2920405233.977783,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.11,-72462718.10519272,5537733243.87812,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.115,-39886644.02961387,3052291844.886774,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.12,-113241482.43401213,8663342161.478958,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.125,-92445169.33109048,7238228843.845906,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.1275,-23428867.663664017,1794580150.716479,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.13,-209758605.3411458,16158465329.329624,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.1325,-58062236.20393013,4447391060.191316,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.135,-233503261.04776952,19331461772.384644,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
EUR,1.1375,-57452189.899085216,4406986759.405002,0.0,0.0,0.0,0.0,0.0,0.0,1.1473031311136996,1.1378968688863,1.1520062622273994,1.1331937377726002,OCT26,SEP26,2026-09-24,2026-10-09,1.1425999999999998,1.1621489956066877,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1426;NOV26=1.1426;DEC26=1.1428;SEP26=1.1426;JAN27=1.1472;FEB27=1.1471;MAR27=1.1472;JUN27=1.1514;SEP27=1.1554;MAY27=1.1515;APR27=1.15125;JUL27=1.1555;DEC27=1.1217;AUG27=1.145;JUN28=1.0841;MAR28=1.1628,NONE,WEIGHTED_ATM,2026-10-02,6,32,0.0,NONE,1967,1015,21,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-23
