Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.115,-22910558.01569073,1706882676.6253393,0.0,0.0,0.0,0.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.12,-59471399.14429331,4456240795.027754,0.0,0.0,0.0,0.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.1225,-4065818.763274843,304778303.5006722,0.0,0.0,0.0,0.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.125,-118310082.70499653,8925367739.570768,0.0,0.0,0.0,0.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.1275,-20846037.20137319,1562642169.4775724,0.0,0.0,0.0,0.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.13,-247705858.85942686,18727676032.968586,0.0,0.0,0.0,0.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.1325,-26259944.873505436,1973594269.9813466,0.0,0.0,0.0,0.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.135,-148955144.40762055,12402596753.813957,0.0,0.0,0.0,0.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.1375,-24657946.513982296,1913159373.7265394,0.0,0.0,0.0,0.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.14,-215760364.9692479,51697390659.951706,0.0,0.0,0.0,0.0,0.0,13066.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.1425,-23187999.550238527,8649793149.770401,0.0,0.0,0.0,0.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.145,-307323854.32274944,50886245320.17082,0.0,0.0,0.0,0.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.1475,49401819.45267119,10055802163.313871,0.0,0.0,0.0,0.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.15,141703692.2750312,92175068373.67957,0.0,0.0,0.0,0.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.1525,93619421.49677767,18865031511.21288,0.0,0.0,0.0,0.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.155,26547343.536401488,64448892948.86662,0.0017,310.0,0.0017,5.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.1575,160539554.53305826,12165357249.948572,0.0,0.0,0.0,0.0,0.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
EUR,1.16,839424002.9706843,85821760182.14467,0.0,0.0,0.0,0.0,7088.0,0.0,1.159344845398919,1.150655154601081,1.163689690797838,1.146310309202162,AUG26,AUG26,2026-08-03,2026-08-07,1.155,1.1499827084262364,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.155;AUG26=1.155;OCT26=1.1592;NOV26=1.1592;DEC26=1.1591;JAN27=1.16375;MAR27=1.1634;FEB27=1.1635;APR27=1.1677;JUN27=1.1673;MAY27=1.16745;SEP27=1.0561;DEC27=1.1291;JUL27=1.1355;JUN28=1.1125;MAR28=1.2004,NONE,WEIGHTED_ATM,2026-08-14,9,28,0.0,NONE,1948,956,6,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,NONE
