Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3333333333,-3718850.397460161,199916561.03518087,0.0,0.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3422818792,-2973908.1988153057,505840035.4725356,0.0,0.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3458950202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3477088949,-510694.65296246245,27020804.388225593,0.0,0.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3513513514,-22840591.841635853,1397427128.331689,0.0,0.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3531799729,12314.799313063606,651574.8331968635,0.0,0.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3605442177,-105783330.2514545,6000752618.2676,0.0,0.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3623978202,36159.68038884974,1913205.1703695494,0.0,0.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3642564802,-1386880.3493183835,73380231.60002041,0.0,0.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3661202186,-75402520.19706294,3989568799.9494996,0.0,0.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3679890561,-690816.5484491579,36551084.05731099,0.0,0.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3698630137,-175415875.4420424,12900892674.693241,0.0,0.0,0.0,0.0,0.0,2958.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3717421125,16151541.729670946,1125148834.7557976,0.0,0.0,0.0003762321,2.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3736263736,-61327029.17372923,3641486302.7518663,0.0,0.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3755158184,-1703786.9425277794,1045187293.0471808,0.0011361639,12.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3774104683,-3320548.159160226,1324822408.9262416,0.0,0.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3793103448,-60435323.56963159,7288007346.620106,0.0,0.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
USDCAD,1.3812154696,-2661140.3468607464,714089286.0060966,0.0,0.0,0.0,0.0,0.0,0.0,1.3788457323615821,1.3706934596384182,1.3829218687231641,1.3666173232768362,SEP26,SEP26,2026-08-24,2026-09-04,1.3747695960000001,1.4041213645745525,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.374769596;SEP26=1.37477466;NOV26=1.369310014;FEB27=1.364573553;JAN27=1.364239616;DEC26=1.369527372;MAY27=1.538461539;OCT26=1.369231014;JUN27=1.360906889;MAR27=1.364571345;JUL27=1.356980345;APR27=1.359872683;SEP27=1.404099889;JUN28=1.331011542;MAR28=1.388296351,NONE,WEIGHTED_ATM,2026-09-04,9,72,0.0,NONE,888,452,0,0,90,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-21
