Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-443.9268593380839,32801.268107790806,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.03,-9245048.541638967,677863942.0145242,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.04,-1492764.049775905,109217341.38718748,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.045,-437745.1507262451,32344508.44732894,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.05,-3865037.811586819,284061397.0304416,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.055,-33472.48133595851,2473244.885814928,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.06,-1763775.7555115204,136214811.2571997,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.065,-48446.731220206704,3579675.764763421,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.07,-3040650.983275743,229642295.63822922,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.075,-209162.2331206017,15449992.476365406,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.08,-7183507.068973018,528949343.58374304,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.085,-51929.30277768616,3835022.231886102,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.09,-7237629.406745077,532422723.185323,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.095,-871642.7825438706,64236543.64938451,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.1,-14998514.109961659,1109980575.5041673,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.105,-12704432.401558204,937558337.5310894,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
EUR,1.11,-27220803.11889067,2008494894.4892817,0.0,0.0,0.0,0.0,0.0,0.0,1.1675057727214464,1.1588942272785532,1.171811545442893,1.1545884545571066,SEP26,SEP26,2026-09-03,2026-09-04,1.1631999999999998,1.1630298734668132,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1632;NOV26=1.1632;DEC26=1.16335;OCT26=1.1632;JAN27=1.1674;MAR27=1.1673;FEB27=1.1673;APR27=1.17115;MAY27=1.1712;JUN27=1.171;SEP27=1.1758;JUL27=1.1749;AUG27=1.0633;DEC27=1.1284;JUN28=1.1125;MAR28=1.1812,NONE,WEIGHTED_ATM,2026-09-11,5,38,0.0,NONE,1929,998,9,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-02
