Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.115,-15244365.04717418,1124796365.3995984,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.12,-42694837.12254665,3147397532.1137733,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.125,-42393703.75383558,3164592492.4322147,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.13,-72232979.00687602,5380638689.9437895,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.135,-41211080.851616785,3669318688.990425,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.1375,-48474.05199525501,3583234.3513588076,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.14,-105076418.06876053,16726752755.872686,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.1425,-4317942.153239219,319185172.55750597,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.145,-218749694.7163798,21844533071.501556,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.1475,-31215531.685318068,2306015428.9075294,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.15,-373888712.56986123,39023906431.7908,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.1525,-117253290.73377965,8671955351.392412,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.155,-450163357.3946842,44227065495.06115,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.1575,-247085464.14705068,18264722803.44571,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.16,-234780012.15243095,54381411842.617676,0.0,0.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.1625,53626941.984273136,28149501171.301296,0.0,0.0,0.003,12.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
EUR,1.165,1469418235.4630518,164815823445.18027,5e-05,591.0,0.0,0.0,0.0,0.0,1.167156115916929,1.159043884083071,1.1712122318338578,1.1549877681661422,SEP26,SEP26,2026-09-02,2026-09-04,1.1631,1.1630004481442129,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1631;DEC26=1.16385;OCT26=1.1638;NOV26=1.1638;JAN27=1.168;MAR27=1.1678;FEB27=1.1679;APR27=1.1717;MAY27=1.17175;JUN27=1.1716;JUL27=1.1754;SEP27=1.1762;AUG27=1.0633;DEC27=1.1285;JUN28=1.1126;MAR28=1.1815,NONE,WEIGHTED_ATM,2026-09-11,6,38,0.0,NONE,1937,990,7,0,22,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-01
