Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,7475.0,-94871027.42759952,507.6293226236752,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
SPX,7480.0,-16431154.502453588,83.30509325419796,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
SPX,7485.0,-1088665.6220329748,4.432903845918956,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
SPX,7490.0,-8463507.524527425,80.93700876716078,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
SPX,7495.0,-4326024.514531415,11.091563286825934,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
SPX,7500.0,-343736864.17776215,2532.7702053823646,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
SPX,7505.0,-2970841.8090594686,14.01902005763744,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
SPX,7510.0,-47153543.96561975,141.88293410598803,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
SPX,7515.0,-16322526.115339464,37.280680436199034,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
SPX,7520.0,-3525191.100820998,132.91365427882286,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
SPX,7525.0,-104442546.73467,1012.9089960386497,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
SPX,7530.0,-17904742.305144448,136.5377939622687,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
SPX,7535.0,-9747053.901985755,29.85681552608603,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
SPX,7540.0,-20051151.748840712,188.26385048658122,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
SPX,7545.0,-8157211.77860874,26.344872424221446,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
SPX,7550.0,-226451469.71521574,2189.818946474572,0.0,0.0,0.0,0.0,0.0,0.0,7793.350001024519,7675.94999897548,7852.050002049039,7617.24999795096,SEP26,AUG26,2026-08-07,2026-09-18,7734.65,7620.749487466555,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7734.65;SEP26=7738;DEC26=7865.5;NOV26=7795.75;OCT26=7800.875;MAR27=7935.25;FEB27=7869;JAN27=7869.5;JUL27=8034;APR27=7947.75;MAY27=7953.5;JUN27=8001.5;AUG27=8039.75;SEP27=8067.5;DEC29=8670.75;DEC27=8092.625;MAR28=8172.625;DEC28=8365.5;DEC30=9146.25;JUN28=8795.875,NONE,WEIGHTED_ATM,2026-08-14,5,474,0.0,NONE,11887,11379,507,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-06
