Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
BTC,47500.0,-0.006352915553903769,0.0012705831107807538,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,49500.0,-4.4517327287078374e-05,8.903465457415675e-06,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,50000.0,-0.0036300780679083947,0.000726015613581679,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,50500.0,-0.0004928505928357244,9.857011856714489e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,51000.0,-0.0010439317724580093,0.00020878635449160185,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,51500.0,-0.00022028658882743618,4.405731776548724e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,52000.0,-0.002032783058115908,0.0004065566116231816,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,52500.0,-0.0006676870098375583,0.00013353740196751166,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,53000.0,-0.004356059363562483,0.0008712118727124967,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,53500.0,0.00022113092910233757,4.422618582046751e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,54000.0,-0.010046620365706112,0.002009324073141222,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,54500.0,-0.004559357385553812,0.0009118714771107624,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,55000.0,-0.008704339124925587,0.0017408678249851174,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,55500.0,-0.001940415174966154,0.00038808303499323087,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,56000.0,-0.0030747221260263692,0.0006149444252052738,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,56500.0,-0.0018751660953385107,0.0003750332190677021,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,57000.0,-0.001384612793791892,0.0002769225587583784,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,57500.0,-0.008001960247694607,0.0016003920495389215,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,58000.0,-0.003982039783102296,0.0007964079566204591,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,58500.0,-0.009645727090419255,0.0028270446618560686,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,58750.0,-0.002321753401554445,0.00046435068031088893,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,59000.0,-0.0184017211727606,0.00368034423455212,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,59500.0,-0.012001153907843858,0.0024002307815687717,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,60000.0,0.007001452328997207,0.001761924764530479,0.0,0.0,880.0,1.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,60250.0,0.0022347511558754953,0.0004469502311750991,590.0,2.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,60500.0,-0.013439272394233356,0.0026878544788466715,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,60750.0,-0.0017379409544306817,0.00034758819088613634,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,61000.0,-0.05385324105124767,0.010770648210249534,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,61250.0,-0.00077731515671265,0.00015546303134253,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,61500.0,-0.012272328459350636,0.0024544656918701275,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,61750.0,-0.0019933068705338336,0.0003986613741067667,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,62000.0,-0.0018250358100668882,0.0004635894861961143,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,62250.0,-0.0022118681177286377,0.00044237362354572756,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,62500.0,-0.004411896040739309,0.0017374802754936876,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,63000.0,-0.007260810310298462,0.0027200527206354902,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,63250.0,-0.0023204822987278394,0.00046409645974556784,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,63500.0,-0.005889785102532238,0.0017129565112907266,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,63750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,64000.0,-0.0024104085987606285,0.0007351250433029655,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,64250.0,-0.0012475815423705749,0.00024951630847411493,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,64500.0,-0.001375499439287555,0.0008582016762724663,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,64750.0,-0.0002331301524341011,4.662603048682022e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,65000.0,-0.0015673683141909632,0.0005165673790217313,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,65250.0,-0.0004511148092677471,9.022296185354942e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,65500.0,-0.0021857901877332143,0.000512192296766977,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,66000.0,-0.004288853676832083,0.0009440328656919991,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,66250.0,-0.0004540088972124581,0.00014939550985335507,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,66500.0,-0.001522507398836318,0.0003364238463282365,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,67000.0,-0.0006961235757860592,0.0005125981490621368,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,67250.0,0.0003206284257423601,6.412568514847203e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,67500.0,-0.0008352449671610489,0.001656452175422356,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,67750.0,-0.0001756275521644734,3.512551043289468e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,68000.0,-0.0008480187557794751,0.0007015921402311683,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,68250.0,0.0009975720195173048,0.00019951440390346097,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,68500.0,0.00020368202614913218,0.00014493827534392033,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,68750.0,-0.0003055112524289483,6.110225048578966e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,69000.0,-0.00046092902796828644,0.0002978807085540867,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,69250.0,0.00014705984454337314,2.941196890867463e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,69500.0,7.954171766321954e-05,6.16973743903147e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,69750.0,0.00014224821701839055,2.844964340367811e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,70000.0,-0.002005614325086452,0.0006596363001683071,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,70250.0,0.00012903895675153801,2.5807791350307605e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,70500.0,-0.0009823026252770441,0.00019646052505540885,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,70750.0,0.00012046290239074108,2.4092580478148217e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,71000.0,-0.00029657157609299387,0.00044251711204517573,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,71500.0,-0.0001720665869567262,3.889244337612193e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,72000.0,0.0002769425125964949,9.026702800201298e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,72500.0,-0.0007918852375229991,0.0001741990565466853,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,73000.0,-0.00021509447009444382,8.406822744196952e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,73500.0,-0.00029708679217315884,9.260984292242947e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,74000.0,-4.424325705450807e-06,4.1215320360372254e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,74500.0,-0.00020190799518205542,4.3557755353977625e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,75000.0,5.881140863078031e-05,6.556051286692067e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,75500.0,-0.00010835141965545319,5.601369919988387e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,76000.0,-0.0013436667886024196,0.00030532201076726036,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,76250.0,0.00023334786083214267,4.666957216642853e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,76500.0,0.0007008129571772028,0.0001883333089322148,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,77000.0,0.0014547073692200382,0.00033747783756569484,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,77250.0,0.0001709335446073173,3.418670892146346e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,77500.0,-5.907839317997274e-06,2.1320740194564793e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,78000.0,0.0008717704783081173,0.0003268367011071965,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,78750.0,8.782798893358907e-05,1.7565597786717813e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,79000.0,1.6223978016807955e-05,3.244795603361591e-06,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,79250.0,8.157385162459452e-05,1.6314770324918904e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,79500.0,-4.967206742314169e-05,9.934413484628339e-06,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,80000.0,-0.001843775967385722,0.0014841359160511103,0.0,0.0,0.0,0.0,0.0,96.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,80500.0,1.4540770597444684e-05,2.9081541194889367e-06,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,81000.0,-9.476833457993063e-05,3.5810287417043376e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,82000.0,0.0006510337428559529,0.00014730213814787685,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,82250.0,9.317769257256819e-05,1.863553851451364e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,82500.0,0.0005948946382315466,0.00011897892764630932,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,82750.0,0.000635818053324312,0.0001271636106648624,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,83000.0,0.00011714223582625267,2.3428447165250534e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,83500.0,5.98607872179432e-06,1.197215744358864e-06,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,84000.0,5.811133620413363e-06,1.1622267240826726e-06,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,84500.0,3.832388345181507e-05,7.664776690363015e-06,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,85000.0,-0.0006601385394159406,0.00019336138745095486,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,85500.0,2.261381200484506e-05,4.522762400969012e-06,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,86500.0,8.994291181643272e-05,1.7988582363286542e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,86750.0,6.461927526885318e-05,1.2923855053770634e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,87000.0,0.00018347043451465324,9.096360951534444e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,87500.0,4.806959725240964e-06,9.61391945048193e-07,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,88500.0,7.92258027008313e-05,1.584516054016626e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,89000.0,-4.510376931740161e-05,1.6040911604739763e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,89500.0,4.365370862682576e-06,8.730741725365152e-07,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,90000.0,-0.00014492420979208892,0.0005745169690838849,0.0,0.0,0.0,0.0,58.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,91000.0,0.0003742412134933523,7.484824269867046e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,92000.0,0.00018884602672632284,3.7769205345264566e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,92500.0,7.657293070285286e-06,1.5314586140570573e-06,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,93000.0,-0.00011460034052598417,5.319030602236562e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,93500.0,3.676237970921336e-06,7.352475941842672e-07,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,93750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,94000.0,3.604229806417761e-06,7.208459612835522e-07,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,95000.0,9.44370339687512e-05,3.928921851598285e-05,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
BTC,95500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60491.30569957237,59508.69430042763,60982.61139914473,59017.38860085527,JUN26,JUN26,60000.0,65973.24889554382
