Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.275,-31485.529951156757,1695465.9110293365,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.28,-1520788.7310917997,81967759.9712555,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.285,-448546.91050856863,24145313.125017263,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.29,-423261.90630587336,24602119.915729128,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.295,-2475082.391037182,133269568.49703267,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.3,-881559.428434115,49833444.74391581,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.305,-1647503.7865948668,89414112.1782518,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.31,-1297330.4290725717,84321462.74631095,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.315,-1350030.2673890241,73114902.35986094,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.32,-3958019.3971652933,530669232.7014427,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.325,-13010787.24142777,755811136.3129613,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.327,-103565.63919581115,5574731.799045584,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.33,-17860019.899970733,1001323343.9251679,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.332,-116354.31482890112,6263120.701707324,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.335,-20825191.134989128,1298828435.4967911,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.337,-3192723.311302602,171857928.0471685,0.0,0.0,0.0,0.0,0.0,0.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
GBP,1.34,-42788204.82174821,4485372357.045561,0.0,0.0,0.0,0.0,0.0,3037.0,1.3670068822928967,1.358693117707103,1.3711637645857933,1.3545362354142065,SEP26,AUG26,2026-08-25,2026-09-04,1.36285,1.3512633572764061,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.363;AUG26=1.36285;OCT26=1.363;DEC26=1.36305;NOV26=1.3629;JAN27=1.3626;MAR27=1.3623;FEB27=1.3622;JUN27=1.36215;MAY27=1.3611;SEP27=1.3612;APR27=1.3586;JUL27=1.36115;DEC27=1.1332;AUG27=1.3378,NONE,WEIGHTED_ATM,2026-09-02,6,5,0.0,NONE,1303,661,0,0,53,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-24
