Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.115,-18772602.63876576,1390822092.7851267,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.12,-49776509.61017315,3698352375.538783,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.125,-79885605.74290848,5992861425.945266,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.1275,-3080873.5783928204,229710979.9213271,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.13,-136806577.72072178,10307934795.102352,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.1325,-1930853.3946194178,143965084.60248825,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.135,-88817353.40264845,7564988025.650304,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.1375,-245647.45862619783,18315557.909274533,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.14,-23430137.001345843,32002749546.27497,0.0,0.0,0.0,0.0,0.0,5747.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.1425,-7457554.551779067,1776824436.9890568,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.145,-131831914.29022531,20560537852.407402,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.1475,-43804573.67764304,3623033121.7353444,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.15,-112069650.51744822,47797962717.84803,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.1525,-9288499.265880419,5119256765.785138,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.155,-288972752.3998702,96317315326.63623,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.1575,-89828532.23523994,21617012605.008335,0.0,0.0,0.0015,289.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.16,233307449.6113172,78686204553.99744,0.0025,210.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
