Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.16,78196514.21919018,57046136866.202065,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.1625,-5917439.039439436,16695319135.150974,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.165,347889309.3409861,64792338146.89551,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.1675,70082469.18110806,24372927901.929417,0.0,0.0,0.00045,319.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.17,633053883.4207623,183064505808.83023,0.0008,1449.0,0.0,0.0,0.0,7452.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.1725,154067733.3225058,11960459540.493149,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.175,180359090.84997135,53503402915.5672,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.1775,48841626.39094517,3593001501.6011624,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.18,1014633067.1883233,99596757386.90866,0.0,0.0,0.0,0.0,19712.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.1825,16585653.977592599,1212880012.577789,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.185,168883882.3797903,14688268306.483765,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.1875,8024811.867184042,586830921.8135784,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.19,56773794.83752291,10931908146.095276,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.1925,18249.054715938575,1334486.5295245522,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.195,83984215.63558868,8714326422.26965,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.2,280008756.0580001,24323239305.863335,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.205,19239908.502754472,2762760837.572353,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
