Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3245033113,-3627461.1228301777,190692455.64825884,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3333333333,-2661837.6982784406,140854126.6315138,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3422818792,-2599722.10850984,211745088.170973,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3458950202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3477088949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3513513514,-13844405.938230082,778759729.7729228,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3531799729,-235185.4263118838,13027307.455105403,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3550135501,-556144.1079933965,29849373.743347116,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3568521031,-867368.987836674,48892212.60303837,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3586956522,-732755.0507017763,40249062.337145865,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3605442177,-35942805.067133896,2019575379.8076134,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3623978202,-4919433.800802597,256753303.0507369,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3642564802,-2789580.5843595574,145592850.0617974,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3661202186,-6891003.3049527975,359660096.7647374,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3679890561,-5729676.922393875,299041217.9137767,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3698630137,-24550020.972803764,2688806583.9914517,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3717421125,-1321807.6272427973,68987303.83095641,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
