Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.275,-29273.22335231777,1572840.3801870106,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.28,-1456499.6467215754,78337719.18645285,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.285,-414366.26761122304,22257410.70705789,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.29,-408435.38562516833,23586461.73980078,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.295,-2286521.926324281,122844220.78093241,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.3,-827510.4955126694,46518684.877012454,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.305,-1488243.4818781903,80516029.64121509,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.31,-1165589.4293395148,75337488.10314475,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.315,-1194595.9385092324,64541892.856395505,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.32,-3977805.7748108646,488244894.4917023,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.325,-12153892.693321256,706203912.2760155,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.327,-69674.96984472865,3741674.9425550555,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.33,-13600966.410100266,763439240.3115666,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.332,-19964.496891464285,1072130.4641535026,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.335,-19600315.70845329,1221330160.6723135,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.337,-2160684.3363789036,116032751.19051655,0.0,0.0,0.0,0.0,0.0,0.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
GBP,1.34,-38409700.12431524,4063119267.770016,0.0,0.0,0.0,0.0,0.0,3037.0,1.3682770969109024,1.3604229030890975,1.3722041938218046,1.3564958061781953,SEP26,AUG26,2026-08-26,2026-09-04,1.36435,1.3516040979571218,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3646;AUG26=1.36435;OCT26=1.3645;NOV26=1.3644;DEC26=1.3645;JAN27=1.3641;MAR27=1.3639;FEB27=1.3638;JUN27=1.36375;MAY27=1.3627;SEP27=1.363;JUL27=1.363;APR27=1.3585;DEC27=1.133;AUG27=1.3371,NONE,WEIGHTED_ATM,2026-09-02,5,5,0.0,NONE,1339,686,0,0,55,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-25
