Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-425.7511882990656,31245.745979631596,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.03,-7459808.999561733,543439440.4059424,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.04,-1216783.5750006414,88437972.88589169,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.045,-355040.9675753138,26056345.09099319,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.05,-2996689.5264750025,220184835.55139214,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.055,-25662.140459832168,1883336.4277971226,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.06,-1449063.3958106574,113207255.6409033,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.065,-38655.13363591762,2836888.1158546046,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.07,-1773369.1179689062,131229685.01054019,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.075,-162874.19054423436,11949512.546231123,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.08,-5681988.1540322825,415475437.6516904,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.085,-38745.27985522783,2841910.057676072,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.09,-5925240.255810652,432914988.01290965,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.095,-704242.04441862,51542739.729056515,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.1,-12450613.600201149,919607679.8024058,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.105,-9872205.859924978,723461912.1396673,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.11,-17705505.524256058,1780285673.1940904,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.115,-11730284.274878126,860171875.3014095,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
