Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,70000.0,-134741.108537791,0.0036029134499311003,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,70500.0,-18688.25918025319,0.00031054552831468287,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,71000.0,46109.66729515419,0.0008962222116020657,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,72000.0,10.340439085932303,0.00038614930693634994,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,72500.0,12441.749830936023,0.0006184286813760208,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,73000.0,-97892.1378477455,0.0016130455634240052,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,73250.0,-13551.101757296618,0.00022518063420868566,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,73500.0,-37218.87232518991,0.0008643702565693998,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,74000.0,336005.1966437124,0.007111607737147193,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,74250.0,-75190.85676207335,0.001249457432733195,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,74500.0,154027.08133422452,0.002559490474010932,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,75000.0,503554.36118877766,0.020958245975481092,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,75500.0,32854.42153556266,0.000536602736951212,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,76000.0,15406.895815482698,0.0025827396359658127,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,76500.0,8382.68655939582,0.0001369122431788054,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,77000.0,-67.26107352451072,0.0011863169833500465,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,77250.0,-53937.30519098844,0.0020875775880052354,0.0,0.0,2490.0,5.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,77500.0,21496.623301385574,0.0007052186911232536,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,78000.0,68359.97002660758,0.00474558034019973,2445.0,8.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,78250.0,162712.06079440907,0.0039082693210477195,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,79500.0,-35259.03680412462,0.0005859045567911148,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,80000.0,1474572.5262834548,0.025879391899596475,0.0,0.0,0.0,0.0,87.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,80250.0,16983.13757213385,0.0002822112738757401,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,81000.0,16205.404891975175,0.00026928757650414797,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,81500.0,-52957.718180872456,0.0008704982424328041,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,82000.0,463718.96184618043,0.01042559785955572,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,82250.0,14626.270302651274,0.00024304686673061538,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
