Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.17,-1272.2710516148904,69767.24464240325,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.18,-84696.02921128113,4649309.277443472,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.19,-6006.773923757255,329302.4559789245,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.2,-27982.077851899798,1534186.7288565496,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.21,-26708.318719905576,1463776.1662514082,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.215,-1661.2629736578722,91031.55936404361,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.22,-53049.319621459406,2908149.3708424214,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.225,-2613.6999059067166,143274.11524986953,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.23,-78836.80017096891,4322007.574469561,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.235,-3622.760299080652,198514.93981191824,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.24,-28487.1418973012,1561580.195147138,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.25,-192858.14634674223,10570560.294234898,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.255,-112421.19461393676,6161433.281910451,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.26,-43819.61747950072,2401854.2245777766,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.265,-22370.093918295264,1226064.4713369133,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.27,-86707.93249117941,12320942.216143398,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
GBP,1.275,-51643.90512109071,2830697.3453302397,0.0,0.0,0.0,0.0,0.0,0.0,1.3548648139884227,1.3472351860115774,1.3586796279768454,1.3434203720231548,SEP26,AUG26,2026-08-11,2026-09-04,1.35105,1.3412263475080315,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.35105;SEP26=1.3509;DEC26=1.3509;OCT26=1.3507;NOV26=1.35085;JAN27=1.3506;MAR27=1.3505;JUN27=1.3504;FEB27=1.3503;MAY27=1.3495;SEP27=1.1178;APR27=1.34965;JUL27=1.35005;DEC27=1.134,NONE,WEIGHTED_ATM,2026-08-18,5,1,0.0,NONE,1206,585,0,0,100,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-10
