Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3927576602,4264153.463102941,263772834.7987651,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.3947001395,63980495.005925246,3348245245.65411,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.3966480447,15675383.523363484,812580682.613894,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.3986013986,-1613068.3911404442,4721344651.653775,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.4005602241,2588814.87192556,134199010.35626435,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.4025245442,1789920.8349098733,97491488.79342571,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.404494382,2900427.3839350734,155717471.18739516,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.4064697609,649167.8353850825,33651568.52602531,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.4084507042,-25000652.857333455,8668967551.016293,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.4104372355,17944794.399019472,941200205.3842252,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.4124293785,5597.9472653538,13367010.713228844,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.4164305949,-61585.02107131528,3192444.9176209173,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.4184397163,8103286.230647689,518002735.61699057,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.4245014245,246961.72556349833,12802004.31707417,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.4285714286,-46685023.59834621,2871179323.71346,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.4388489209,7124778.247981476,372199550.8663619,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.4492753623,-1070247.4493534046,207396680.80626807,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
USDCAD,1.4598540146,2314799.6588537935,121788087.7394268,0.0,0.0,0.0,0.0,0.0,0.0,1.3926460810522465,1.3851353675477533,1.3964014378044933,1.3813800107955065,SEP26,AUG26,2026-08-19,2026-09-04,1.3888907243,1.4026494362205786,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.388890724;SEP26=1.388915552;JAN27=1.378116014;OCT26=1.383398051;DEC26=1.383555644;NOV26=1.383451704;FEB27=1.378201451;JUN27=1.374378889;MAY27=1.503759398;MAR27=1.378282345;JUL27=1.370175345;APR27=1.373434183;JUN28=1.326880542;SEP27=1.408251889;MAR28=1.382396351,NONE,WEIGHTED_ATM,2026-09-04,12,63,0.0,NONE,820,394,0,0,112,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-18
