Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
GBP,1.31,-102893870.8454642,2063.2435932814446,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.312,-25881053.134384517,414.0968501501523,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.315,-256085030.34627098,4485.3469286242125,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.317,-41995800.801225774,671.9328128196124,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.32,-761595949.9992979,12776.42009745334,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.322,-139517338.02794045,2232.277408447047,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.325,-1313429607.8038704,21770.903668724484,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.327,-865652352.2883798,13850.437636614077,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.33,-5092039385.638265,82460.19728804314,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.332,-45328130.95806191,6533.922537307207,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.335,-2661783819.8162804,62445.37553089016,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.337,7228683066.867405,146681.16402031708,0.0,0.0,0.0054,1.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.34,-1083476725.8020759,65652.9648110439,0.0024,41.0,0.0,0.0,0.0,841.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.342,151258068.46400112,73798.79593859603,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.345,902035315.4723793,57636.91275621721,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.347,3698697528.270164,75720.29390262305,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.35,2206703169.4212236,53721.90939586276,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.352,422647590.0163431,6762.361440261489,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.355,-1229110483.1237562,72058.51026400019,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.357,89144346.94015941,1426.3095510425505,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.36,2563546601.5219803,48579.40212448563,0.0,0.0,0.0,0.0,1737.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.365,816531338.0020614,24884.438167363372,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.37,89375215.07084478,9653.325453558862,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.375,56324133.29554763,901.186132728762,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.38,98241538.52509959,1813.3923299976282,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.385,486447489.4584373,7783.159831334997,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.39,527222411.17877966,8523.39675051496,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.395,235732675.274965,3771.72280439944,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.4,339987270.84988743,5596.6140975962735,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.405,210555437.91858658,3393.2031589451885,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.41,462545947.4044576,7414.7754686286535,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.415,183106211.1619005,2929.699378590408,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.42,170494366.50128934,2738.177755285637,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.425,91199970.19308594,1459.199523089375,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.43,453942708.1456332,7274.425871908324,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.44,13231143.239574304,225.54261517577646,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.45,15387211.535330435,246.19538456528696,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.46,17012171.550610017,272.19474480976027,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.47,17644823.94634159,282.3171831414654,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.48,8609405.295653995,137.75048473046394,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.49,1766370.288164216,28.26192461062746,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.5,2209059.488481819,35.3449518157091,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.51,828466.9328199297,13.255470925118875,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.52,282551.4664325634,4.520823462921014,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.54,254068.64395396106,4.065098303263377,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
GBP,1.57,185041.04659306392,2.9606567454890227,0.0,0.0,0.0,0.0,0.0,0.0,1.3402264431674236,1.3385735568325763,1.3410528863348474,1.3377471136651524,SEP26,JUN26,1.3394,1.3363292609207709
